run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780517893_80747dd9,1780519418.0752475,1044.0141966342926,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.704085350036621,0.9584188461303711,14.127434730529785,0.6182310581207275,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519420.0702581,1046.0092072486877,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.669698715209961,0.9584188461303711,14.152021408081055,0.5592582821846008,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519422.0802584,1048.0192074775696,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.672615051269531,0.9584188461303711,14.15522289276123,0.5589742064476013,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519424.0762584,1050.015207529068,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.643882751464844,0.9584188461303711,14.1798095703125,0.505653977394104,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519426.0722578,1052.0112068653107,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.620234489440918,0.9584188461303711,14.20439624786377,0.45741981267929077,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519428.070243,1054.0091919898987,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.601189613342285,0.9584188461303711,14.228982925415039,0.41378679871559143,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519430.0662575,1056.0052065849304,53,1040.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.522063255310059,-1.2456774711608887,14.211398124694824,-1.4436578750610352,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519432.0742574,1058.0132064819336,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.616120338439941,0.9584188461303711,14.181764602661133,0.47593769431114197,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519434.0692573,1060.0082063674927,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.595308303833008,0.9584188461303711,14.206351280212402,0.43053823709487915,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519436.0802577,1062.0192067623138,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.578826904296875,0.9584188461303711,14.230937957763672,0.3894694447517395,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519438.0762575,1064.0152065753937,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.566262245178223,0.9584188461303711,14.255525588989258,0.35231813788414,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519440.0732574,1066.0122065544128,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.557241439819336,0.9584188461303711,14.280112266540527,0.3187108039855957,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519442.0682566,1068.0072057247162,54,1060.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.474464416503906,-1.2456774711608887,14.286624908447266,-1.5664829015731812,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519444.0672576,1070.0062067508698,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.580240249633789,0.9584188461303711,14.256991386413574,0.36482885479927063,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519446.0752578,1072.0142068862915,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.570025444030762,0.9584188461303711,14.281578063964844,0.33002808690071106,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519448.0732577,1074.0122067928314,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.563130378723145,0.9584188461303711,14.30616569519043,0.2985469102859497,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519450.0702574,1076.009206533432,54,1060.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.52523422241211,-1.2456774711608887,14.284163475036621,-1.5132514238357544,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519452.0682578,1078.007206916809,54,1060.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.625931739807129,0.9584188461303711,14.25452995300293,0.4129825532436371,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519454.0782566,1080.0172057151794,55,1080.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.654081344604492,0.9584188461303711,14.250601768493652,0.4450606107711792,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519456.0692573,1082.0082063674927,55,1080.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.636214256286621,0.9584188461303711,14.275188446044922,0.4026065170764923,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519458.0662584,1084.0052075386047,55,1080.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.622396469116211,0.9584188461303711,14.299776077270508,0.3642021417617798,0.001469706695388595,0.038336753845214844,24.883251190185547
