step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
393,40,786.0,0.010397637030109763,0.0,-0.010397637030109763,0.010397637030109763,2.0,243.0,20.0,18.504194327970627,-0.7062601274810731,19.104846600921334,0.10560785453036688,-0.00010560785453036687,-0.0037275655195116997,True
394,40,788.0,0.009745250164996833,0.0,-0.009745250164996833,0.009745250164996833,2.0,243.0,20.0,18.837096259685055,-0.5198818515054882,19.091997162556893,0.26498094863364713,-0.00026498094863364717,-0.0006523868651129305,True
395,40,790.0,0.011327500978950411,0.0,-0.011327500978950411,0.011327500978950411,2.0,243.0,20.0,18.86205206142427,-0.48726250824984163,19.079953946297422,0.2693606233766882,-0.0002693606233766882,0.0015822508139535785,True
396,40,792.0,0.007803734915796667,0.0,-0.007803734915796667,0.007803734915796667,2.0,243.0,20.0,18.671321110807284,-0.5663750489475206,19.065955378619947,0.17174078113485872,-0.00017174078113485873,-0.0035237660631537437,True
397,40,794.0,0.007572749149403535,0.0,-0.007572749149403535,0.007572749149403535,2.0,243.0,20.0,18.981665957847376,-0.39018674578983337,19.056311494098654,0.31554120953855486,-0.0003155412095385549,-0.0002309857663931325,True
398,40,796.0,0.00893428768904414,0.0,-0.00893428768904414,0.00893428768904414,2.0,243.0,20.0,18.964257598072834,-0.37863745747017674,19.04695306264327,0.29594199289974366,-0.00029594199289974363,0.0013615385396406054,True
399,40,798.0,0.005390110760345124,0.0,-0.005390110760345124,0.005390110760345124,2.0,243.0,20.0,18.795017316259408,-0.446714384452207,19.03591203681616,0.20581966389545497,-0.00020581966389545498,-0.0035441769286990166,True
400,40,800.0,0.007235113749629818,0.0,-0.007235113749629818,0.007235113749629818,2.0,243.0,20.0,19.107042537301812,-0.2695055380172562,19.029250917968486,0.34729715735058053,-0.00034729715735058053,0.0018450029892846942,True
401,41,802.0,0.007192411601863569,0.0,-0.007192411601863569,0.007192411601863569,3.0,279.0,20.0,18.936421371386146,-0.24117045832099393,19.024059264846084,0.15353256486105638,-0.00023029884729158461,-4.2702147766249254e-05,True
402,41,804.0,0.004994413025997346,0.0,-0.004994413025997346,0.004994413025997346,3.0,279.0,20.0,18.919332464565915,-0.23974705339545227,19.018898253223792,0.14018126473757772,-0.0002102718971063666,-0.0021979985758662224,True
403,41,806.0,0.008328723863087362,0.0,-0.008328723863087362,0.008328723863087362,3.0,279.0,20.0,19.04225425765066,-0.16648043419991154,19.015314445024202,0.19342024682637224,-0.00029013037023955835,0.0033343108370900154,True
404,41,808.0,0.006978068526223069,0.0,-0.006978068526223069,0.006978068526223069,3.0,279.0,20.0,18.80563692501851,-0.2776241287695787,19.00933805726508,0.07392299652301039,-0.00011088449478451557,-0.0013506553368642926,True
405,41,810.0,0.004835155818000203,0.0,-0.004835155818000203,0.004835155818000203,3.0,279.0,20.0,18.879531975470083,-0.23260228420743562,19.00433085039783,0.1078034092796871,-0.00016170511391953065,-0.002142912708222866,True
406,41,812.0,0.007959553997352486,0.0,-0.007959553997352486,0.007959553997352486,3.0,279.0,20.0,19.0021509694824,-0.16117186060000677,19.000861319348484,0.16246151073392545,-0.0002436922661008882,0.0031243981793522835,True
407,41,814.0,0.004983152288332349,0.0,-0.004983152288332349,0.004983152288332349,3.0,279.0,20.0,18.782110214113626,-0.2653184665784162,18.995149834388727,0.052278846303316646,-7.841826945497498e-05,-0.002976401709020138,True
408,41,816.0,0.003390531896002358,0.0,-0.003390531896002358,0.003390531896002358,3.0,279.0,20.0,18.96296149749238,-0.16610507627774496,18.99157410648279,0.13749246728733297,-0.00020623870093099947,-0.0015926203923299909,True
409,41,818.0,0.0060228602051211055,0.0,-0.0060228602051211055,0.0060228602051211055,3.0,279.0,20.0,19.048765275147268,-0.11301772986674526,18.989141184746718,0.17264182026729769,-0.00025896273040094654,0.0026323283091187477,True
410,41,820.0,0.0029569993748737033,0.0,-0.0029569993748737033,0.0029569993748737033,3.0,279.0,20.0,18.86045773473402,-0.20076200683737017,18.98481940044978,0.07640034112160883,-0.00011460051168241324,-0.003065860830247402,True
411,42,822.0,0.004162634515523678,0.0,-0.004162634515523678,0.004162634515523678,3.0,329.0,19.0,19.038376283802698,-0.09856664582912344,18.983020033073352,0.15392289655847305,-0.00024303615246074693,0.0012056351406499743,True
412,42,824.0,0.007104553074896103,0.0,-0.007104553074896103,0.007104553074896103,3.0,329.0,19.0,18.946262631336523,-0.13875448385078926,18.980487023154314,0.10453009203300165,-0.0001650475137363184,0.002941918559372425,True
413,42,826.0,0.005072370895504719,0.0,-0.005072370895504719,0.005072370895504719,3.0,329.0,19.0,18.749206720453493,-0.23681843582987008,18.976163822704684,0.009861333578679134,-1.557052670317758e-05,-0.002032182179391384,True
414,42,828.0,0.005912175136472797,0.0,-0.005912175136472797,0.005912175136472797,3.0,329.0,19.0,18.871425283668593,-0.16907902985015727,18.973077227966773,0.06742708555197731,-0.00010646381929259576,0.0008398042409680784,True
415,42,830.0,0.007453160909790313,0.0,-0.007453160909790313,0.007453160909790313,3.0,329.0,19.0,18.80922442593305,-0.19707250454909322,18.96947960290314,0.036817327579001656,-5.8132622493160505e-05,0.0015409857733175159,True
416,42,832.0,0.005383785432059085,0.0,-0.005383785432059085,0.005383785432059085,3.0,329.0,19.0,18.705446013336584,-0.2484386969930104,18.964944270665264,-0.011059560335669974,1.746246368789996e-05,-0.002069375477731228,True
417,42,834.0,0.0066330772497167345,0.0,-0.0066330772497167345,0.0066330772497167345,3.0,329.0,19.0,18.831781281073518,-0.1794595144019695,18.961668176679446,0.04957261879603859,-7.827255599374514e-05,0.0012492918176576495,True
418,42,836.0,0.007337880695558852,0.0,-0.007337880695558852,0.007337880695558852,3.0,329.0,19.0,18.745406163257766,-0.2211025749905578,18.957631874572066,0.008876863676258008,-1.4016100541460012e-05,0.0007048034458421171,True
419,42,838.0,0.005685920154064661,0.0,-0.005685920154064661,0.005685920154064661,3.0,329.0,19.0,18.696309517613482,-0.24459602318529505,18.953166691641055,-0.012261150842277595,1.9359711856227782e-05,-0.0016519605414941907,True
420,42,840.0,0.007146599844418233,0.0,-0.007146599844418233,0.007146599844418233,3.0,329.0,19.0,18.796644366480468,-0.18953067180215535,18.94970674527886,0.036468293003760296,-5.758151526909521e-05,0.0014606796903535724,True
421,43,842.0,0.005530223275854951,0.0,-0.005530223275854951,0.005530223275854951,3.0,333.0,20.0,18.69764989365735,-0.2382199948139411,18.945410196571324,-0.009540308100035134,1.4310462150052702e-05,-0.0016163765685632825,True
422,43,844.0,0.0043382876574469265,0.0,-0.0043382876574469265,0.0043382876574469265,3.0,333.0,20.0,18.79809900709548,-0.18434077586183167,18.94208541637017,0.04035436658714584,-6.0531549880718765e-05,-0.0011919356184080243,True
423,43,846.0,0.0061868296725151595,0.0,-0.0061868296725151595,0.0061868296725151595,3.0,333.0,20.0,18.867494482065144,-0.1446095885815642,18.93947723001117,0.07262684063553937,-0.00010894026095330906,0.001848542015068233,True
424,43,848.0,0.005122045662574237,0.0,-0.005122045662574237,0.005122045662574237,3.0,333.0,20.0,18.739208590705296,-0.2062276557505053,18.93575769686091,0.009678549594887604,-1.4517824392331406e-05,-0.0010647840099409223,True
425,43,850.0,0.004262636964995181,0.0,-0.004262636964995181,0.004262636964995181,3.0,333.0,20.0,18.802967277417217,-0.17073485541914124,18.932678313776606,0.041023819059751145,-6.153572858962673e-05,-0.000859408697579056,True
426,43,852.0,0.006002635196637129,0.0,-0.006002635196637129,0.006002635196637129,3.0,333.0,20.0,18.851182846534837,-0.1420878988331727,18.930115608750253,0.06315513661775672,-9.473270492663508e-05,0.0017399982316419482,True
427,43,854.0,0.004670714344683802,0.0,-0.004670714344683802,0.004670714344683802,3.0,333.0,20.0,18.730818762649257,-0.2000878398879043,18.92650681365089,0.00439978888627104,-6.59968332940656e-06,-0.0013319208519533277,True
428,43,856.0,0.004285050785256317,0.0,-0.004285050785256317,0.004285050785256317,3.0,333.0,20.0,18.812352528165952,-0.15569047815612672,18.923698771768372,0.044344234553706806,-6.651635183056021e-05,-0.00038566355942748487,True
429,43,858.0,0.005779489056294551,0.0,-0.005779489056294551,0.005779489056294551,3.0,333.0,20.0,18.830089439318613,-0.14283502617521054,18.921122591512862,0.0518018739809625,-7.770281097144375e-05,0.0014944382710382342,True
430,43,860.0,0.004583634432492545,0.0,-0.004583634432492545,0.004583634432492545,3.0,333.0,20.0,18.726569571444376,-0.19264963520981837,18.917647952275253,0.0015712543789442866,-2.3568815684164297e-06,-0.0011958546238020062,True
431,44,862.0,0.004601185128194629,0.0,-0.004601185128194629,0.004601185128194629,3.0,333.0,20.0,18.79976644572723,-0.15278781441641814,18.91489226299288,0.03766199715077091,-5.649299572615637e-05,1.755069570208434e-05,True
432,44,864.0,0.005709310795282363,0.0,-0.005709310795282363,0.005709310795282363,3.0,333.0,20.0,18.792290744428364,-0.15337283760648762,18.912126022200614,0.03353755983423751,-5.030633975135627e-05,0.0011081256670877337,True
433,44,866.0,0.004456194734302699,0.0,-0.004456194734302699,0.004456194734302699,3.0,333.0,20.0,18.71513966289772,-0.1903103598427454,18.908693574260017,-0.003243551519549427,4.865327279324141e-06,-0.0012531160609796643,True
434,44,868.0,0.004752322629428818,0.0,-0.004752322629428818,0.004752322629428818,3.0,333.0,20.0,18.792516470556897,-0.14853982447675662,18.906014501953905,0.03504179307974821,-5.256268961962231e-05,0.00029612789512611926,True
435,44,870.0,0.005328827077391907,0.0,-0.005328827077391907,0.005328827077391907,3.0,333.0,20.0,18.767471598307306,-0.1584107543142939,18.903157397023485,0.022724955598115913,-3.408743339717387e-05,0.0005765044479630888,True
436,44,872.0,0.004118943010325893,0.0,-0.004118943010325893,0.004118943010325893,3.0,333.0,20.0,18.725412272708127,-0.1776275692463969,18.899953696579885,0.0030861453746369107,-4.629218061955366e-06,-0.0012098840670660138,True
437,44,874.0,0.004526583745246171,0.0,-0.004526583745246171,0.004526583745246171,3.0,333.0,20.0,18.799636828902184,-0.13729810034419643,18.8974773806181,0.03945754862828109,-5.918632294242164e-05,0.0004076407349202782,True
438,44,876.0,0.004653065660022548,0.0,-0.004653065660022548,0.004653065660022548,3.0,333.0,20.0,18.76720993993097,-0.15088612484153902,18.89475599031172,0.02334007446079258,-3.501011169118887e-05,0.00012648191477637738,True
439,44,878.0,0.0034925714917335426,0.0,-0.0034925714917335426,0.0034925714917335426,3.0,333.0,20.0,18.75413698532386,-0.15510218866741826,18.891958558850185,0.0172806151410932,-2.5920922711639797e-05,-0.0011604941682890058,True
440,44,880.0,0.0039051594121701783,0.0,-0.0039051594121701783,0.0039051594121701783,3.0,333.0,20.0,18.824241012399753,-0.11641904972445141,18.88985881857431,0.05080124354989049,-7.620186532483574e-05,0.0004125879204366356,True
441,45,882.0,0.0036142113585810876,0.0,-0.0036142113585810876,0.0036142113585810876,3.0,372.0,20.0,18.79103696273016,-0.1301719804056726,18.887757168853557,0.033451774282271515,-5.0177661423407266e-05,-0.0002909480535890907,True
442,45,884.0,0.00301643352395331,0.0,-0.00301643352395331,0.00301643352395331,3.0,372.0,20.0,18.804416454535126,-0.12047371195270291,18.885812099397782,0.039078067090049455,-5.861710063507419e-05,-0.0005977778346277773,True
443,45,886.0,0.004900663820080808,0.0,-0.004900663820080808,0.004900663820080808,3.0,372.0,20.0,18.837107164535244,-0.10054778413177701,18.884188737582253,0.05346621108476971,-8.019931662715457e-05,0.0018842302961274981,True
444,45,888.0,0.004223734742481611,0.0,-0.004223734742481611,0.004223734742481611,3.0,372.0,20.0,18.70945997650358,-0.16335546066936027,18.881551334684676,-0.008735897511736437,1.3103846267604658e-05,-0.0006769290775991976,True
445,45,890.0,0.0034639179557416355,0.0,-0.0034639179557416355,0.0034639179557416355,3.0,372.0,20.0,18.75109897091453,-0.14079115808272036,18.879278236456088,0.01261189254116485,-1.8917838811747277e-05,-0.0007598167867399752,True
446,45,892.0,0.004752206112243584,0.0,-0.004752206112243584,0.004752206112243584,3.0,372.0,20.0,18.796385375410317,-0.11546393185805451,18.877414050788865,0.03443525647950725,-5.165288471926087e-05,0.0012882881565019488,True
447,45,894.0,0.003833073560599587,0.0,-0.003833073560599587,0.003833073560599587,3.0,372.0,20.0,18.70855832577974,-0.15840687040811946,18.8748565437591,-0.007891347571238732,1.1837021356858097e-05,-0.0009191325516439974,True
448,45,896.0,0.003332536978632561,0.0,-0.003332536978632561,0.003332536978632561,3.0,372.0,20.0,18.76574047808243,-0.1277691186866529,18.872793688667134,0.02071590810195011,-3.107386215292516e-05,-0.000500536581967026,True
449,45,898.0,0.004680329197071842,0.0,-0.004680329197071842,0.004680329197071842,3.0,372.0,20.0,18.7938243358507,-0.1110845659544187,18.871000208639476,0.033908693165644585,-5.086303974846688e-05,0.001347792218439281,True
450,45,900.0,0.003790507229496143,0.0,-0.003790507229496143,0.003790507229496143,3.0,372.0,20.0,18.702299445278843,-0.15601097323572805,18.868481383794723,-0.010170965280151035,1.525644792022655e-05,-0.0008898219675756991,True
451,46,902.0,0.003571066137737944,0.0,-0.003571066137737944,0.003571066137737944,3.0,372.0,20.0,18.75785667441537,-0.12635024098320474,18.866441436735006,0.017765478663570602,-2.6648217995355907e-05,-0.00021944109175819904,True
452,46,904.0,0.004695106244980707,0.0,-0.004695106244980707,0.004695106244980707,3.0,372.0,20.0,18.768205095203015,-0.11903553792459812,18.8645195868541,0.022721046273510185,-3.408156941026528e-05,0.001124040107242763,True
453,46,906.0,0.0038417436935560545,0.0,-0.0038417436935560545,0.0038417436935560545,3.0,372.0,20.0,18.6919786944308,-0.15650354149935689,18.861992809407326,-0.013510573477166731,2.02658602157501e-05,-0.0008533625514246523,True
454,46,908.0,0.003873364812534419,0.0,-0.003873364812534419,0.003873364812534419,3.0,372.0,20.0,18.745506689041274,-0.12805812311853515,18.859925288287517,0.013639523872293596,-2.0459285808440396e-05,3.162111897836439e-05,True
455,46,910.0,0.0047586250457243295,0.0,-0.0047586250457243295,0.0047586250457243295,3.0,372.0,20.0,18.740108760760943,-0.12911216041781395,18.857840749548505,0.011380171630251752,-1.707025744537763e-05,0.0008852602331899107,True
456,46,912.0,0.003932054782126215,0.0,-0.003932054782126215,0.003932054782126215,3.0,372.0,20.0,18.68012557955352,-0.15862083485747763,18.85527978802477,-0.016533373613771014,2.480006042065652e-05,-0.0008265702635981143,True
457,46,914.0,0.00410495008873113,0.0,-0.00410495008873113,0.00410495008873113,3.0,372.0,20.0,18.73218829253005,-0.1310684927375405,18.8531636639533,0.010093121314291872,-1.513968197143781e-05,0.00017289530660491437,True
458,46,916.0,0.004645352748411824,0.0,-0.004645352748411824,0.004645352748411824,3.0,372.0,20.0,18.718013537710362,-0.136831669624371,18.85095449236841,0.0038907149663219027,-5.836072449482854e-06,0.0005404026596806943,True
459,46,918.0,0.003786316579862614,0.0,-0.003786316579862614,0.003786316579862614,3.0,372.0,20.0,18.680751965415716,-0.15484509161372745,18.8484544908893,-0.012857433859855789,1.9286150789783686e-05,-0.0008590361685492098,True
460,46,920.0,0.0040029318934102776,0.0,-0.0040029318934102776,0.0040029318934102776,3.0,372.0,20.0,18.734608547426575,-0.12621055266208714,18.846416799122313,0.014402300966349408,-2.1603451449524115e-05,0.0002166153135476634,True
461,47,922.0,0.004217751617034082,0.0,-0.004217751617034082,0.004217751617034082,3.0,392.0,20.0,18.717405279566933,-0.13343106311367592,18.844372442575263,0.006463900105344882,-9.695850158017323e-06,0.00021481972362380475,True
462,47,924.0,0.003581245664463495,0.0,-0.003581245664463495,0.003581245664463495,3.0,392.0,20.0,18.70096380906628,-0.14059172056780272,18.84221837441681,-0.0006628447827238443,9.942671740857664e-07,-0.0006365059525705874,True
463,47,926.0,0.004613252474882756,0.0,-0.004613252474882756,0.004613252474882756,3.0,392.0,20.0,18.73970435319075,-0.11937485548211649,18.84038937926631,0.0186898294065561,-2.8034744109834144e-05,0.0010320068104192615,True
464,47,928.0,0.0045164926359575475,0.0,-0.0045164926359575475,0.0045164926359575475,3.0,392.0,20.0,18.66989007423776,-0.15377508249609187,18.83803332296775,-0.014368166233900873,2.155224935085131e-05,-9.67598389252089e-05,True
465,47,930.0,0.003787692616242566,0.0,-0.003787692616242566,0.003787692616242566,3.0,392.0,20.0,18.67511166217546,-0.15054975453191824,18.835726683350607,-0.01006526664322892,1.5097899964843379e-05,-0.0007288000197149813,True
466,47,932.0,0.004517872739597806,0.0,-0.004517872739597806,0.004517872739597806,3.0,392.0,20.0,18.720517123165713,-0.12625642054141886,18.833792252687175,0.01298129101995485,-1.9471936529932276e-05,0.0007301801233552396,True
467,47,934.0,0.00409624522762897,0.0,-0.00409624522762897,0.00409624522762897,3.0,392.0,20.0,18.67050390110718,-0.15059575798659353,18.831484908230678,-0.010385249136904761,1.557787370535714e-05,-0.0004216275119688362,True
468,47,936.0,0.003493859208901995,0.0,-0.003493859208901995,0.003493859208901995,3.0,392.0,20.0,18.69623429213803,-0.1365415075876323,18.829392895183105,0.003382904542557392,-5.074356813836089e-06,-0.0006023860187269747,True
469,47,938.0,0.004199690834866487,0.0,-0.004199690834866487,0.004199690834866487,3.0,392.0,20.0,18.73246220088857,-0.1164619736300665,18.827608529588492,0.021315644930146056,-3.1973467395219086e-05,0.0007058316259644926,True
470,47,940.0,0.003550295377863222,0.0,-0.003550295377863222,0.003550295377863222,3.0,392.0,20.0,18.683365971895128,-0.13998969449554957,18.825463685338672,-0.0021080189479972707,3.1620284219959067e-06,-0.0006493954570032656,True
471,48,942.0,0.0030713915275555337,0.0,-0.0030713915275555337,0.0030713915275555337,3.0,398.0,20.0,18.723107781026574,-0.11834317926210738,18.823677831455733,0.017773128832949802,-2.6659693249424703e-05,-0.0004789038503076881,True
472,48,944.0,0.0037814029292349005,0.0,-0.0037814029292349005,0.0037814029292349005,3.0,398.0,20.0,18.750344195834508,-0.10237971758518445,18.82213287367003,0.030591039749664633,-4.588655962449696e-05,0.0007100114016793668,True
473,48,946.0,0.0032452451214339817,0.0,-0.0032452451214339817,0.0032452451214339817,3.0,398.0,20.0,18.700339936219617,-0.12604676430783002,18.820230769088464,0.00615593143898451,-9.233897158476766e-06,-0.0005361578078009188,True
474,48,948.0,0.0029286447188496822,0.0,-0.0029286447188496822,0.0029286447188496822,3.0,398.0,20.0,18.73224061722308,-0.10817483738113272,18.818598360236706,0.021817094367509685,-3.272564155126453e-05,-0.00031660040258429945,True
475,48,950.0,0.0035057563891314203,0.0,-0.0035057563891314203,0.0035057563891314203,3.0,398.0,20.0,18.74883432918621,-0.09762149062832273,18.817125206319574,0.029330613494958444,-4.399592024243767e-05,0.000577111670281738,True
476,48,952.0,0.0029360895950958366,0.0,-0.0029360895950958366,0.0029360895950958366,3.0,398.0,20.0,18.70754650067552,-0.11685854630438067,18.815361756241778,0.009043290738123705,-1.3564936107185556e-05,-0.0005696667940355837,True
477,48,954.0,0.002732644899879233,0.0,-0.002732644899879233,0.002732644899879233,3.0,398.0,20.0,18.741459730937702,-0.09786965316986121,18.813884857435916,0.025444526671646973,-3.816679000747046e-05,-0.00020344469521660358,True
478,48,956.0,0.003230962955058203,0.0,-0.003230962955058203,0.003230962955058203,3.0,398.0,20.0,18.750604950595953,-0.09108816332930776,18.812510294481065,0.029182819444196373,-4.377422916629456e-05,0.0004983180551789701,True
479,48,958.0,0.0026990557034878293,0.0,-0.0026990557034878293,0.0026990557034878293,3.0,398.0,20.0,18.71448375625519,-0.10769876516860677,18.81088506978147,0.011297451642328931,-1.6946177463493397e-05,-0.0005319072515703738,True
480,48,960.0,0.002635093320350279,0.0,-0.002635093320350279,0.002635093320350279,3.0,398.0,20.0,18.745898232700306,-0.0899685234495943,18.80952740271564,0.026339353434258434,-3.950903015138766e-05,-6.39623831375502e-05,True
481,49,962.0,0.003004706291903858,0.0,-0.003004706291903858,0.003004706291903858,3.0,425.0,20.0,18.746214922034746,-0.08783644401167597,18.80828611751496,0.025765248531462247,-3.864787279719337e-05,0.00036961297155357897,True
482,49,964.0,0.0027587038657657104,0.0,-0.0027587038657657104,0.0027587038657657104,3.0,425.0,20.0,18.718820161891983,-0.10015687639679527,18.80687072268867,0.012106315600105541,-1.8159473400158314e-05,-0.0002460024261381477,True
483,49,966.0,0.003772099125853856,0.0,-0.003772099125853856,0.003772099125853856,3.0,425.0,20.0,18.73202106890515,-0.09195679552552367,18.805571209591708,0.01840665483896727,-2.7609982258450903e-05,0.0010133952600881457,True
484,49,968.0,0.003999700320491684,0.0,-0.003999700320491684,0.003999700320491684,3.0,425.0,20.0,18.66399738771177,-0.12573663752846187,18.803794327238343,-0.01406030199811255,2.1090452997168825e-05,0.00022760119463782758,True
485,49,970.0,0.0035753943247982534,0.0,-0.0035753943247982534,0.0035753943247982534,3.0,425.0,20.0,18.648970288958807,-0.13332334401638946,18.801910231226802,-0.019616598251606936,2.9424897377410405e-05,-0.0004243059956934303,True
486,49,972.0,0.004210922272250173,0.0,-0.004210922272250173,0.004210922272250173,3.0,425.0,20.0,18.67615949906634,-0.11917981082660845,18.8002260084983,-0.004886698605350619,7.330047908025928e-06,0.0006355279474519193,True
487,49,974.0,0.004139006394325406,0.0,-0.004139006394325406,0.004139006394325406,3.0,425.0,20.0,18.63419797281457,-0.14036407574167242,18.79824241442314,-0.023680365866897066,3.55205488003456e-05,-7.191587792476639e-05,True
488,49,976.0,0.0037699874319514493,0.0,-0.0037699874319514493,0.0037699874319514493,3.0,425.0,20.0,18.639083735730715,-0.13796687981084688,18.796292696990747,-0.019242081449182206,2.886312217377331e-05,-0.00036901896237395704,True
489,49,978.0,0.00438068631956412,0.0,-0.00438068631956412,0.00438068631956412,3.0,425.0,20.0,18.66262716977368,-0.12566624773171498,18.794516809370453,-0.006223391865062307,9.335087797593463e-06,0.0006106988876126707,True
490,49,980.0,0.004066201881869347,0.0,-0.004066201881869347,0.004066201881869347,3.0,425.0,20.0,18.622293266286313,-0.14602287731880398,18.79245324636293,-0.024137102757809357,3.620565413671404e-05,-0.0003144844376947731,True
491,50,982.0,0.0037299542982509593,0.0,-0.0037299542982509593,0.0037299542982509593,3.0,425.0,20.0,18.642693601848983,-0.13554006272897823,18.790537824172795,-0.012304159594830904,1.845623939224636e-05,-0.0003362475836183876,True
492,50,984.0,0.004229781096000806,0.0,-0.004229781096000806,0.004229781096000806,3.0,425.0,20.0,18.663508566073034,-0.12433180994169864,18.788780794532233,-0.0009404185175004396,1.4106277762506596e-06,0.0004998267977498472,True
493,50,986.0,0.0038201341176318238,0.0,-0.0038201341176318238,0.0038201341176318238,3.0,425.0,20.0,18.629797545756734,-0.14099270320002688,18.786788316832904,-0.01599806787614251,2.399710181421377e-05,-0.00040964697836898267,True
494,50,988.0,0.0035048077643295983,0.0,-0.0035048077643295983,0.0035048077643295983,3.0,425.0,20.0,18.65559342054498,-0.12733780392106078,18.784988807150192,-0.0020575826841524028,3.086374026228604e-06,-0.00031532635330222547,True
495,50,990.0,0.003898355726050795,0.0,-0.003898355726050795,0.003898355726050795,3.0,425.0,20.0,18.674205629490867,-0.11682692547765328,18.783337834877077,0.007694720091440949,-1.1542080137161425e-05,0.00039354796172119677,True
496,50,992.0,0.0034410958123771707,0.0,-0.0034410958123771707,0.0034410958123771707,3.0,425.0,20.0,18.646590458626783,-0.12994519086835982,18.781501478178708,-0.00496582868356513,7.448743025347696e-06,-0.0004572599136736244,True
497,50,994.0,0.0031674107540311525,0.0,-0.0031674107540311525,0.0031674107540311525,3.0,425.0,20.0,18.674542540719322,-0.11470319374590568,18.779880518012725,0.009365216452500782,-1.4047824678751174e-05,-0.0002736850583460182,True
498,50,996.0,0.0034609160447871545,0.0,-0.0034609160447871545,0.0034609160447871545,3.0,425.0,20.0,18.68957407703907,-0.10558035846770508,18.77838847973724,0.01676595576953458,-2.5148933654301872e-05,0.00029350529075600207,True
499,50,998.0,0.0030031345904717455,0.0,-0.0030031345904717455,0.0030031345904717455,3.0,425.0,20.0,18.667666235111334,-0.11536386815957181,18.776758183066576,0.006271920204327651,-9.407880306491476e-06,-0.00045778145431540906,True
500,50,1000.0,0.0027592481437750394,0.0,-0.0027592481437750394,0.0027592481437750394,3.0,425.0,20.0,18.694785849524965,-0.10010448634905818,18.775343528604836,0.019546807269187963,-2.9320210903781944e-05,-0.00024388644669670612,True
501,51,1002.0,0.0029252851909404853,0.0,-0.0029252851909404853,0.0029252851909404853,3.0,463.0,20.0,18.70724877392254,-0.09197493812583464,18.77415043566578,0.025073276382596335,-3.76099145738945e-05,0.00016603704716544598,True
502,51,1004.0,0.002827754216923495,0.0,-0.002827754216923495,0.002827754216923495,3.0,463.0,20.0,18.693025803522417,-0.09750950636468284,18.772885548666085,0.01764976122101405,-2.6474641831521075e-05,-9.753097401699051e-05,True
503,51,1006.0,0.003994094995505293,0.0,-0.003994094995505293,0.003994094995505293,3.0,463.0,20.0,18.69632621545053,-0.09425847389744982,18.77166283384891,0.018921855499066848,-2.838278324860027e-05,0.001166340778581798,True
504,51,1008.0,0.004117980382943642,0.0,-0.004117980382943642,0.004117980382943642,3.0,463.0,20.0,18.618570004005306,-0.13313649985017642,18.769935795797675,-0.018229291942191764,2.7343937913287643e-05,0.00012388538743834943,True
505,51,1010.0,0.0037911019044258865,0.0,-0.0037911019044258865,0.0037911019044258865,3.0,463.0,20.0,18.610644396145158,-0.13726601276478806,18.768155189972447,-0.02024478106249741,3.036717159374612e-05,-0.00032687847851775587,True
506,51,1012.0,0.004457147430002806,0.0,-0.004457147430002806,0.004457147430002806,3.0,463.0,20.0,18.63173834161196,-0.12637006348086288,18.766515925695458,-0.00840752060263398,1.2611280903950972e-05,0.0006660455255769193,True
507,51,1014.0,0.004322311406212975,0.0,-0.004322311406212975,0.004322311406212975,3.0,463.0,20.0,18.58822690385184,-0.14857158100009352,18.76458866477144,-0.02779017991951026,4.16852698792654e-05,-0.0001348360237898305,True
508,51,1016.0,0.00407965803060506,0.0,-0.00407965803060506,0.00407965803060506,3.0,463.0,20.0,18.597589605619127,-0.14407704687376582,18.762719706652952,-0.021053054160059027,3.157958124008854e-05,-0.00024265337560791522,True
509,51,1018.0,0.004714601107480121,0.0,-0.004714601107480121,0.004714601107480121,3.0,463.0,20.0,18.61327591806926,-0.13598860102016866,18.760955671330137,-0.011691152240709404,1.7536728361064105e-05,0.0006349430768750608,True
510,51,1020.0,0.004479666533370619,0.0,-0.004479666533370619,0.004479666533370619,3.0,463.0,20.0,18.571945696429527,-0.15715337024933734,18.758917087991943,-0.0298180213130798,4.47270319696197e-05,-0.00023493457410950214,True
511,52,1022.0,0.004245927777446923,0.0,-0.004245927777446923,0.004245927777446923,3.0,458.0,20.0,18.58778277253234,-0.1493222177790206,18.75695894358843,-0.01985395327706793,2.9780929915601898e-05,-0.00023373875592369586,True
512,52,1024.0,0.00469912881271739,0.0,-0.00469912881271739,0.00469912881271739,3.0,458.0,20.0,18.602695452341994,-0.1415309259148974,18.755102970682124,-0.01087659242523361,1.6314888637850415e-05,0.0004532010352704674,True
513,52,1026.0,0.004324372903283802,0.0,-0.004324372903283802,0.004324372903283802,3.0,458.0,20.0,18.572837836737275,-0.15663762709057966,18.753048895291123,-0.023573431463269543,3.5360147194904316e-05,-0.0003747559094335884,True
514,52,1028.0,0.004101634929611464,0.0,-0.004101634929611464,0.004101634929611464,3.0,458.0,20.0,18.59704515203526,-0.1441457634427934,18.751158632581543,-0.009967717103488951,1.4951575655233428e-05,-0.00022273797367233783,True
515,52,1030.0,0.004471419264518772,0.0,-0.004471419264518772,0.004471419264518772,3.0,458.0,20.0,18.61037778783079,-0.13672116432038212,18.749365732725522,-0.002266780574348298,3.400170861522447e-06,0.0003697843349073082,True
