step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
527,53,1054.0,0.023705090505359294,0.0,-0.023705090505359294,0.023705090505359294,1.0,950.0,3.0,14.848671903129048,-2.3885465176249454,17.219734341600056,0.0174840791539367,-5.828026384645566e-05,-0.0001803746708901599,True
528,53,1056.0,0.023687358281790694,0.0,-0.023687358281790694,0.023687358281790694,1.0,950.0,3.0,14.85251478099543,-2.3705090505359294,17.204747718868695,0.01827611266266226,-6.0920375542207526e-05,-1.7732223568600602e-05,True
529,53,1058.0,0.02355432087472309,0.0,-0.02355432087472309,0.02355432087472309,1.0,950.0,3.0,14.837811061952502,-2.3687358281790694,17.189772306646912,0.01677458348466155,-5.5915278282205164e-05,-0.00013303740706760436,True
530,53,1060.0,0.023550673974455094,0.0,-0.023550673974455094,0.023550673974455094,1.0,950.0,3.0,14.836437655583465,-2.355432087472309,17.174881002158404,0.016988740897369597,-5.662913632456532e-05,-3.646900267995079e-06,True
531,54,1062.0,0.023661542499098687,0.0,-0.023661542499098687,0.023661542499098687,1.0,953.0,3.0,14.820389402812095,-2.3550673974455094,17.160038873161966,0.015417927095640771,-5.139309031880257e-05,0.00011086852464359254,True
532,54,1064.0,0.02335849400412826,0.0,-0.02335849400412826,0.02335849400412826,1.0,953.0,3.0,14.791407888818597,-2.3661542499098687,17.145126872494522,0.012435266233944543,-4.145088744648181e-05,-0.00030304849497042596,True
533,54,1066.0,0.02335696306886348,0.0,-0.02335696306886348,0.02335696306886348,1.0,953.0,3.0,14.809938307647542,-2.335849400412826,17.130405859348652,0.015381848711714186,-5.1272829039047285e-05,-1.5309352647818741e-06,True
534,54,1068.0,0.023128882330411216,0.0,-0.023128882330411216,0.023128882330411216,1.0,953.0,3.0,14.793924963585333,-2.335696306886348,17.115685811030335,0.013935459441346089,-4.645153147115363e-05,-0.00022808073845226318,True
535,54,1070.0,0.023106228998358347,0.0,-0.023106228998358347,0.023106228998358347,1.0,953.0,3.0,14.803937849069742,-2.3128882330411216,17.101109503980126,0.015716578130737176,-5.238859376912392e-05,-2.265333205286879e-05,True
536,54,1072.0,0.02297530755618027,0.0,-0.02297530755618027,0.02297530755618027,1.0,953.0,3.0,14.790450886270717,-2.3106228998358347,17.08654747353521,0.014526312571343314,-4.8421041904477714e-05,-0.000130921442178078,True
537,54,1074.0,0.02285073028338047,0.0,-0.02285073028338047,0.02285073028338047,1.0,953.0,3.0,14.789463272238518,-2.297530755618027,17.07206795253079,0.014926075325756315,-4.9753584419187716e-05,-0.00012457727279979736,True
538,54,1076.0,0.02280725258037819,0.0,-0.02280725258037819,0.02280725258037819,1.0,953.0,3.0,14.787795101683434,-2.285073028338047,17.05766694273818,0.015201187283299692,-5.067062427766564e-05,-4.347770300228149e-05,True
539,54,1078.0,0.022564181273764916,0.0,-0.022564181273764916,0.022564181273764916,1.0,953.0,3.0,14.776912149186575,-2.280725258037819,17.043293333506448,0.014344073717946387,-4.781357905982129e-05,-0.00024307130661327392,True
540,54,1080.0,0.022637971984067917,0.0,-0.022637971984067917,0.022637971984067917,1.0,953.0,3.0,14.78894543195836,-2.2564181273764916,17.02907291291349,0.016290646421363582,-5.43021547378786e-05,7.37907103030011e-05,True
541,55,1082.0,0.022560780403864555,0.0,-0.022560780403864555,0.022560780403864555,1.0,957.0,3.0,14.76479880151855,-2.2637971984067917,17.01486561973691,0.013730380188434747,-4.576793396144916e-05,-7.719158020336181e-05,True
542,55,1084.0,0.022328620472535476,0.0,-0.022328620472535476,0.022328620472535476,1.0,957.0,3.0,14.758102064537153,-2.2560780403864555,17.000706770979747,0.013473333943863096,-4.491111314621032e-05,-0.00023215993132907897,True
543,55,1086.0,0.022051768218943835,0.0,-0.022051768218943835,0.022051768218943835,1.0,957.0,3.0,14.76918573940417,-2.2328620472535476,16.98669362273901,0.015354163918704339,-5.1180546395681136e-05,-0.0002768522535916418,True
544,55,1088.0,0.02195241861204522,0.0,-0.02195241861204522,0.02195241861204522,1.0,957.0,3.0,14.78534246842834,-2.2051768218943835,16.972854223327715,0.017665066995005474,-5.888355665001825e-05,-9.934960689861327e-05,True
545,55,1090.0,0.02173011952413617,0.0,-0.02173011952413617,0.02173011952413617,1.0,957.0,3.0,14.781170182713609,-2.195241861204522,16.959077174421733,0.017334869496399757,-5.778289832133252e-05,-0.00022229908790905029,True
546,55,1092.0,0.021692982265221872,0.0,-0.021692982265221872,0.021692982265221872,1.0,957.0,3.0,14.79114055881943,-2.173011952413617,16.945439637496662,0.018712873736384975,-6.237624578794992e-05,-3.713725891429931e-05,True
547,55,1094.0,0.021526845653852433,0.0,-0.021526845653852433,0.021526845653852433,1.0,957.0,3.0,14.779961496174318,-2.169298226522187,16.931825407426317,0.017434315270188686,-5.8114384233962294e-05,-0.00016613661136943847,True
548,55,1096.0,0.02145755541437211,0.0,-0.02145755541437211,0.02145755541437211,1.0,957.0,3.0,14.783667803538133,-2.1526845653852433,16.918315442505982,0.018036926417393913,-6.012308805797971e-05,-6.929023948032409e-05,True
549,55,1098.0,0.021373829674985245,0.0,-0.021373829674985245,0.021373829674985245,1.0,957.0,3.0,14.776354749285995,-2.145755541437211,16.904848963227735,0.01726132749546799,-5.753775831822663e-05,-8.3725739386864e-05,True
550,55,1100.0,0.02129407882034684,0.0,-0.02129407882034684,0.02129407882034684,1.0,957.0,3.0,14.770808636081819,-2.1373829674985245,16.891435029121205,0.016756574459140677,-5.585524819713559e-05,-7.975085463840514e-05,True
551,56,1102.0,0.02140916809889859,0.0,-0.02140916809889859,0.02140916809889859,1.0,959.0,3.0,14.76493689672432,-2.129407882034684,16.878099016056847,0.016245762702156604,-5.415254234052201e-05,0.00011508927855174989,True
552,56,1104.0,0.021123088301237658,0.0,-0.021123088301237658,0.021123088301237658,1.0,959.0,3.0,14.736900690346461,-2.140916809889859,16.86469092510944,0.013126575126880258,-4.375525042293419e-05,-0.00028607979766093194,True
553,56,1106.0,0.021170034569649943,0.0,-0.021170034569649943,0.021170034569649943,1.0,959.0,3.0,14.754928975541603,-2.112308830123766,16.851461999645146,0.015775806020223493,-5.258602006741165e-05,4.694626841228455e-05,True
554,56,1108.0,0.020953859858991564,0.0,-0.020953859858991564,0.020953859858991564,1.0,959.0,3.0,14.734830952853233,-2.1170034569649943,16.83820367276583,0.013630737052399141,-4.54357901746638e-05,-0.0002161747106583789,True
555,56,1110.0,0.020951889339357876,0.0,-0.020951889339357876,0.020951889339357876,1.0,959.0,3.0,14.744973301920803,-2.0953859858991564,16.825080731351626,0.015278556468330666,-5.092852156110222e-05,-1.9705196336872177e-06,True
556,56,1112.0,0.020843546881678776,0.0,-0.020843546881678776,0.020843546881678776,1.0,959.0,3.0,14.730618105053416,-2.0951889339357876,16.811959024030532,0.01384801495867254,-4.61600498622418e-05,-0.00010834245767910033,True
557,56,1114.0,0.02071303149614323,0.0,-0.02071303149614323,0.02071303149614323,1.0,959.0,3.0,14.728555043858652,-2.0843546881678776,16.798905169207,0.014004562819527777,-4.668187606509259e-05,-0.00013051538553554565,True
558,56,1116.0,0.02071357182222755,0.0,-0.02071357182222755,0.02071357182222755,1.0,959.0,3.0,14.729078461181661,-2.071303149614323,16.785933053297885,0.014448557498096565,-4.816185832698855e-05,5.403260843195312e-07,True
559,56,1118.0,0.02044238573517987,0.0,-0.02044238573517987,0.02044238573517987,1.0,959.0,3.0,14.714666364696688,-2.071357182222755,16.77296059899446,0.01306294792498573,-4.354315974995243e-05,-0.0002711860870476812,True
560,56,1120.0,0.020554628891943594,0.0,-0.020554628891943594,0.020554628891943594,1.0,959.0,3.0,14.731434546585485,-2.044238573517987,16.760157982570846,0.015515137532625631,-5.17171251087521e-05,0.00011224315676372498,True
561,57,1122.0,0.02038491972717793,0.0,-0.02038491972717793,0.02038491972717793,1.0,962.0,3.0,14.704366783232048,-2.0554628891943594,16.747325214943366,0.012504457483042263,-4.168152494347421e-05,-0.00016970916476566344,True
562,57,1124.0,0.02025279129094315,0.0,-0.02025279129094315,0.02025279129094315,1.0,962.0,3.0,14.709732473799884,-2.038491972717793,16.734598400981447,0.013626045536228057,-4.542015178742686e-05,-0.00013212843623477966,True
563,57,1126.0,0.0199580390174674,0.0,-0.0199580390174674,0.0199580390174674,1.0,962.0,3.0,14.710803093528218,-2.025279129094315,16.721954078098722,0.01412814452381044,-4.709381507936814e-05,-0.0002947522734757513,True
564,57,1128.0,0.01987508068788202,0.0,-0.01987508068788202,0.01987508068788202,1.0,962.0,3.0,14.730489980396023,-1.99580390174674,16.709493776413996,0.01680010572876586,-5.6000352429219535e-05,-8.295832958538085e-05,True
565,57,1130.0,0.019681250268433814,0.0,-0.019681250268433814,0.019681250268433814,1.0,962.0,3.0,14.725906081879797,-1.9875080687882019,16.69708526768414,0.016328882983857887,-5.442960994619295e-05,-0.00019383041944820434,True
566,57,1132.0,0.019577136015243468,0.0,-0.019577136015243468,0.019577136015243468,1.0,962.0,3.0,14.734087356048834,-1.9681250268433814,16.68479777212094,0.017414610771273265,-5.8048702570910877e-05,-0.00010411425319034606,True
567,57,1134.0,0.019496088759581198,0.0,-0.019496088759581198,0.019496088759581198,1.0,962.0,3.0,14.732034957450868,-1.9577136015243468,16.6725752776835,0.017173281291716913,-5.724427097238971e-05,-8.104725566226989e-05,True
568,57,1136.0,0.019315695462239546,0.0,-0.019315695462239546,0.019315695462239546,1.0,962.0,3.0,14.727434906648446,-1.9496088759581198,16.660403383069834,0.016640399536732634,-5.546799845577545e-05,-0.00018039329734165221,True
569,57,1138.0,0.019340971715166688,0.0,-0.019340971715166688,0.019340971715166688,1.0,962.0,3.0,14.73428773152258,-1.9315695462239546,16.648344112492264,0.017513165254270463,-5.837721751423488e-05,2.5276252927142195e-05,True
570,57,1140.0,0.019145472365664773,0.0,-0.019145472365664773,0.019145472365664773,1.0,962.0,3.0,14.717669781680218,-1.9340971715166688,16.636269061319364,0.015497891877523524,-5.165963959174508e-05,-0.00019549934950191528,True
571,58,1142.0,0.0192235620609722,0.0,-0.0192235620609722,0.0192235620609722,1.0,962.0,3.0,14.726454475981926,-1.9145472365664773,16.62431606526781,0.016685647280595326,-5.5618824268651084e-05,7.808969530742615e-05,True
572,58,1144.0,0.019046353886835732,0.0,-0.019046353886835732,0.019046353886835732,1.0,962.0,3.0,14.70398718514239,-1.92235620609722,16.612314315871224,0.014029075368384922,-4.676358456128307e-05,-0.00017720817413646728,True
573,58,1146.0,0.019094663611497253,0.0,-0.019094663611497253,0.019094663611497253,1.0,962.0,3.0,14.710895310698884,-1.9046353886835732,16.600423201958858,0.01510749742360014,-5.03583247453338e-05,4.8309724661521614e-05,True
574,58,1148.0,0.018977283599554085,0.0,-0.018977283599554085,0.018977283599554085,1.0,962.0,3.0,14.692043150100472,-1.9094663611497253,16.588501927080156,0.013007584170040212,-4.3358613900134036e-05,-0.00011738001194316894,True
575,58,1150.0,0.01892077855637808,0.0,-0.01892077855637808,0.01892077855637808,1.0,962.0,3.0,14.69229312407186,-1.8977283599554085,16.576653935471352,0.01336754855591405,-4.455849518638017e-05,-5.65050431760028e-05,True
576,58,1152.0,0.01889030956527904,0.0,-0.01889030956527904,0.01889030956527904,1.0,962.0,3.0,14.68562636895941,-1.8920778556378082,16.56484122137074,0.012863003226476497,-4.287667742158832e-05,-3.0468991099041887e-05,True
577,58,1154.0,0.018705561403578486,0.0,-0.018705561403578486,0.018705561403578486,1.0,962.0,3.0,14.676068096930642,-1.889030956527904,16.55304752982144,0.012051523637103803,-4.017174545701268e-05,-0.0001847481617005542,True
578,58,1156.0,0.018756776854672808,0.0,-0.018756776854672808,0.018756776854672808,1.0,962.0,3.0,14.68423444960666,-1.8705561403578486,16.541369181158714,0.013421408805790186,-4.4738029352633955e-05,5.1215451094321907e-05,True
579,58,1158.0,0.018461227369073185,0.0,-0.018461227369073185,0.018461227369073185,1.0,962.0,3.0,14.665423876289783,-1.8756776854672808,16.529658857412077,0.011442704344985191,-3.8142347816617306e-05,-0.00029554948559962213,True
580,58,1160.0,0.01855527993330952,0.0,-0.01855527993330952,0.01855527993330952,1.0,962.0,3.0,14.686392015930307,-1.8461227369073185,16.51813305258286,0.0143817002547634,-4.7939000849211336e-05,9.405256423633546e-05,True
581,59,1162.0,0.018411640350052494,0.0,-0.018411640350052494,0.018411640350052494,1.0,965.0,3.0,14.662783758734447,-1.855527993330952,16.50658454245617,0.011727209609226748,-3.909069869742249e-05,-0.00014363958325702697,True
582,59,1164.0,0.01819300322250683,0.0,-0.01819300322250683,0.01819300322250683,1.0,965.0,3.0,14.66652881542349,-1.8411640350052494,16.495125431313916,0.012567419114822191,-4.1891397049407305e-05,-0.00021863712754566222,True
583,59,1166.0,0.01797887369622231,0.0,-0.01797887369622231,0.01797887369622231,1.0,965.0,3.0,14.678852322924296,-1.8193003222506832,16.483802396430868,0.014350248744110072,-4.7834162480366905e-05,-0.0002141295262845233,True
584,59,1168.0,0.017777093507277186,0.0,-0.017777093507277186,0.017777093507277186,1.0,965.0,3.0,14.69062680612829,-1.7978873696222308,16.472612632347882,0.015901543402638774,-5.300514467546258e-05,-0.00020178018894512206,True
585,59,1170.0,0.017683722991307604,0.0,-0.017683722991307604,0.017683722991307604,1.0,965.0,3.0,14.700975550955029,-1.7777093507277186,16.461548453034535,0.0171364486482102,-5.7121495494034e-05,-9.33705159695819e-05,True
586,59,1172.0,0.017483481347255747,0.0,-0.017483481347255747,0.017483481347255747,1.0,965.0,3.0,14.698945223790025,-1.7683722991307604,16.45054238604031,0.01677513688047281,-5.5917122934909363e-05,-0.0002002416440518573,True
587,59,1174.0,0.017469418535540626,0.0,-0.017469418535540626,0.017469418535540626,1.0,965.0,3.0,14.709218540322254,-1.7483481347255747,16.439660946249923,0.017905728797906854,-5.968576265968951e-05,-1.4062811715120915e-05,True
588,59,1176.0,0.01726777245704625,0.0,-0.01726777245704625,0.01726777245704625,1.0,965.0,3.0,14.698235894702488,-1.7469418535540626,16.428788258929117,0.016389489327435443,-5.4631631091451476e-05,-0.00020164607849437743,True
589,59,1178.0,0.01728975927863985,0.0,-0.01728975927863985,0.01728975927863985,1.0,965.0,3.0,14.708839847940341,-1.7267772457046249,16.418041072909716,0.01757602073524798,-5.858673578415993e-05,2.1986821593600325e-05,True
590,59,1180.0,0.017165725898223627,0.0,-0.017165725898223627,0.017165725898223627,1.0,965.0,3.0,14.693903885490197,-1.728975927863985,16.407280202643413,0.015599610710767521,-5.199870236922507e-05,-0.00012403338041622192,True
591,60,1182.0,0.01722132601599924,0.0,-0.01722132601599924,0.01722132601599924,1.0,966.0,3.0,14.695838055859104,-1.7165725898223627,16.39660758847754,0.015803057203924317,-5.267685734641439e-05,5.560011777561158e-05,True
592,60,1184.0,0.017110934648655984,0.0,-0.017110934648655984,0.017110934648655984,1.0,966.0,3.0,14.677305177147055,-1.7221326015999239,16.385900405508234,0.01353737323874288,-4.512457746247627e-05,-0.00011039136734325439,True
593,60,1186.0,0.01703207786368921,0.0,-0.01703207786368921,0.01703207786368921,1.0,966.0,3.0,14.677919887124528,-1.7110934648655984,16.375261857240297,0.01375149474982761,-4.583831583275869e-05,-7.885678496677428e-05,True
594,60,1188.0,0.017062189543423756,0.0,-0.017062189543423756,0.017062189543423756,1.0,966.0,3.0,14.67497969436884,-1.703207786368921,16.364672337370312,0.013515143367447578,-4.505047789149193e-05,3.011167973454576e-05,True
595,60,1190.0,0.016870769386798656,0.0,-0.016870769386798656,0.016870769386798656,1.0,966.0,3.0,14.659660438529592,-1.7062189543423756,16.354064095872022,0.011815296999945612,-3.938432333315204e-05,-0.00019142015662509948,True
596,60,1192.0,0.01699873699391219,0.0,-0.01699873699391219,0.01699873699391219,1.0,966.0,3.0,14.66979663321817,-1.6870769386798656,16.343574867894496,0.013298704003540315,-4.432901334513439e-05,0.00012796760711353272,True
597,60,1194.0,0.01672064049336086,0.0,-0.01672064049336086,0.01672064049336086,1.0,966.0,3.0,14.643417386723787,-1.699873699391219,16.33300607736864,0.010285008746367563,-3.428336248789188e-05,-0.00027809650055132806,True
598,60,1196.0,0.016841951006711042,0.0,-0.016841951006711042,0.016841951006711042,1.0,966.0,3.0,14.66364256547967,-1.672064049336086,16.32261019049207,0.013096424323686653,-4.3654747745622174e-05,0.00012131051335018128,True
599,60,1198.0,0.016571934660817078,0.0,-0.016571934660817078,0.016571934660817078,1.0,966.0,3.0,14.638136588881103,-1.6841951006711042,16.312138880047,0.010192809505208738,-3.397603168402913e-05,-0.00027001634589396417,True
600,60,1200.0,0.016597482859936008,0.0,-0.016597482859936008,0.016597482859936008,1.0,966.0,3.0,14.657544811492048,-1.6571934660817078,16.301835449497915,0.012902828075841543,-4.3009426919471814e-05,2.5548199118929915e-05,True
