step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
416,42,832.0,0.1110101449303329,0.0,-0.1110101449303329,0.1110101449303329,43.0,1000.0,20.0,8.276036808024731,0.0108202280433372,7.081599228724481,1.1836173512569133,-0.025447773052023635,0.1156628429889679,True
417,42,834.0,0.09796432638540864,0.0,-0.09796432638540864,0.09796432638540864,43.0,1000.0,20.0,7.648050330089232,-0.25816312774496025,7.080048699428717,0.8261647584054745,-0.017762542305717704,-0.01304581854492426,True
418,42,836.0,0.13969220826402307,0.0,-0.13969220826402307,0.13969220826402307,43.0,1000.0,20.0,7.625796665524079,-0.22782401484978754,7.078680387027222,0.774940293346645,-0.01666121630695287,0.041727881878614426,True
419,42,838.0,0.13281105970963836,0.0,-0.13281105970963836,0.13281105970963836,43.0,1000.0,20.0,7.3646567872818025,-0.32486560061400716,7.076729242278787,0.6127931456170232,-0.013175052630765998,-0.006881148554384708,True
420,42,840.0,0.14894664799794555,0.0,-0.14894664799794555,0.14894664799794555,43.0,1000.0,20.0,7.334899310470383,-0.30886292955729855,7.074874209668821,0.5688880303588612,-0.012231092652715514,0.01613558828830719,True
421,43,842.0,0.15374330850318074,0.0,-0.15374330850318074,0.15374330850318074,45.0,987.0,20.0,7.201018022441555,-0.3309925511065457,7.072860082769225,0.4591504907788763,-0.010330886042524716,0.004796660505235195,True
422,43,844.0,0.11821548687294126,0.0,-0.11821548687294126,0.11821548687294126,45.0,987.0,20.0,7.134790722618449,-0.34165179667373496,7.070781093161535,0.40566142613064965,-0.009127382087939617,-0.03552782163023949,True
423,43,846.0,0.09993068361654878,0.0,-0.09993068361654878,0.09993068361654878,45.0,987.0,20.0,7.245225559770217,-0.26270108193986946,7.069182527532444,0.4387441141776435,-0.009871742568996977,-0.01828480325639248,True
424,43,848.0,0.12195328483358026,0.0,-0.12195328483358026,0.12195328483358026,45.0,987.0,20.0,7.2795972076140885,-0.22206818581455284,7.067831217646178,0.4338341757824638,-0.009761268955105434,0.02202260121703148,True
425,43,850.0,0.11544123804196715,0.0,-0.11544123804196715,0.11544123804196715,45.0,987.0,20.0,7.143132448470424,-0.2710072996301784,7.066182107748261,0.34795764035234117,-0.007829046907927675,-0.006512046791613102,True
426,43,852.0,0.08246168261393905,0.0,-0.08246168261393905,0.08246168261393905,45.0,987.0,20.0,7.136007696252417,-0.25653608453770477,7.064621056821737,0.32792272396838396,-0.007378261289288639,-0.03297955542802811,True
427,43,854.0,0.12644042214378715,0.0,-0.12644042214378715,0.12644042214378715,45.0,987.0,20.0,7.243530274298515,-0.18324818358653122,7.063505971015046,0.3632724868700004,-0.008173630954575009,0.0439787395298481,True
428,43,856.0,0.13487878115847707,0.0,-0.13487878115847707,0.13487878115847707,45.0,987.0,20.0,7.020585241492815,-0.28097871587508255,7.061796183927801,0.23976777344009562,-0.005394774902402152,0.008438359014689922,True
429,43,858.0,0.12011680146679282,0.0,-0.12011680146679282,0.12011680146679282,45.0,987.0,20.0,6.960089689842549,-0.2997306247966157,7.059972289365782,0.1998480252733834,-0.004496580568651127,-0.014761979691684246,True
430,43,860.0,0.11548654781654477,0.0,-0.11548654781654477,0.11548654781654477,45.0,987.0,20.0,7.002030730950333,-0.2669262254817618,7.0583480132630525,0.21060894316904236,-0.0047387012213034535,-0.004630253650248051,True
431,44,862.0,0.1445949268527329,0.0,-0.1445949268527329,0.1445949268527329,47.0,983.0,20.0,7.0024991702759,-0.2457160591841378,7.056846719135648,0.19136851032438942,-0.004497159992623152,0.029108379036188126,True
432,44,864.0,0.1657060612924397,0.0,-0.1657060612924397,0.1657060612924397,47.0,983.0,20.0,6.864125681973649,-0.3076487805377296,7.054967023892858,0.11680743861851997,-0.002744974807535219,0.021111134439706802,True
433,44,866.0,0.14457414345815778,0.0,-0.14457414345815778,0.14457414345815778,47.0,983.0,20.0,6.765075183658192,-0.3525660878562547,7.052812889568163,0.06482838194628332,-0.001523466975737658,-0.02113191783428192,True
434,44,868.0,0.18834949703887105,0.0,-0.18834949703887105,0.18834949703887105,47.0,983.0,20.0,6.842850391763985,-0.3076045605492719,7.050933464503947,0.09952148780931111,-0.002338754963518811,0.04377535358071327,True
435,44,870.0,0.1877841052482836,0.0,-0.1877841052482836,0.1877841052482836,47.0,983.0,20.0,6.653091591093927,-0.4007436107210023,7.048484971591582,0.005350230223347243,-0.0001257304102486602,-0.000565391790587455,True
436,44,872.0,0.16007511474890634,0.0,-0.16007511474890634,0.16007511474890634,47.0,983.0,20.0,6.652436733247099,-0.39954064946443313,7.04604382862076,0.005933554090772868,-0.0001394385211331624,-0.02770899049937725,True
437,44,874.0,0.14667477522743866,0.0,-0.14667477522743866,0.14667477522743866,47.0,983.0,20.0,6.762344678956195,-0.340585350529588,7.0439628950899085,0.05896713439587391,-0.0013857276583030369,-0.013400339521467686,True
438,44,876.0,0.181375113024842,0.0,-0.181375113024842,0.181375113024842,47.0,983.0,20.0,6.809245742389168,-0.31207398984561413,7.042056162376439,0.07926356985834218,-0.0018626938916710414,0.034700337797403336,True
439,44,878.0,0.15473376464797184,0.0,-0.15473376464797184,0.15473376464797184,47.0,983.0,20.0,6.658373028002789,-0.38590449579753616,7.039698334584485,0.004579189215839422,-0.00010761094657222643,-0.026641348376870155,True
440,44,880.0,0.12901016575051472,0.0,-0.12901016575051472,0.12901016575051472,47.0,983.0,20.0,6.764142802803542,-0.3292207758467486,7.037686837171433,0.05567674147885799,-0.0013084034247531626,-0.025723598897457123,True
441,45,882.0,0.1722906741197221,0.0,-0.1722906741197221,0.1722906741197221,47.0,992.0,20.0,6.8616600919806565,-0.27448971436279723,7.036024955242945,0.10012485110050828,-0.0023529340008619447,0.04328050836920738,True
442,45,884.0,0.16584123455686495,0.0,-0.16584123455686495,0.16584123455686495,47.0,992.0,20.0,6.674082895688406,-0.36657590238238746,7.0338055428726145,0.006853255198178717,-0.00016105149715719985,-0.006449439562857151,True
443,45,886.0,0.13616237201495096,0.0,-0.13616237201495096,0.13616237201495096,47.0,992.0,20.0,6.697490681574711,-0.35285369054652116,7.031669210831623,0.01867516128960871,-0.00043886629030580473,-0.029678862541913986,True
444,45,888.0,0.1419827199424617,0.0,-0.1419827199424617,0.1419827199424617,47.0,992.0,20.0,6.814511818264804,-0.28970717449989564,7.029915195680389,0.0743037970843102,-0.00174613923148129,0.005820347927510738,True
445,45,890.0,0.17612088908208534,0.0,-0.17612088908208534,0.17612088908208534,47.0,992.0,20.0,6.781952568432834,-0.30209089349459933,7.028086204026482,0.05595725790095218,-0.0013149955606723764,0.03413816913962364,True
446,45,892.0,0.14993405033601448,0.0,-0.14993405033601448,0.14993405033601448,47.0,992.0,20.0,6.635675655883973,-0.3747252959193305,7.025817451629421,-0.015416499826118708,0.0003622877459137896,-0.026186838746070862,True
447,45,894.0,0.1330008550430648,0.0,-0.1330008550430648,0.1330008550430648,47.0,992.0,20.0,6.7415866543998355,-0.319008617736201,7.023886032603125,0.036709239532912184,-0.0008626671290234364,-0.016933195292949677,True
448,45,896.0,0.172196299477946,0.0,-0.172196299477946,0.172196299477946,47.0,992.0,20.0,6.805154913672874,-0.28298054264481876,7.022172743451213,0.06596271286647949,-0.001550123752362268,0.03919544443488121,True
449,45,898.0,0.16373614192707464,0.0,-0.16373614192707464,0.16373614192707464,47.0,992.0,20.0,6.63743131409474,-0.36637510527222555,7.019954546795246,-0.016148127428280742,0.0003794809945645974,-0.008460157550871372,True
450,45,900.0,0.1332314793835394,0.0,-0.1332314793835394,0.1332314793835394,47.0,992.0,20.0,6.671227914221417,-0.3483747700576056,7.017845332116498,0.0017573521625234875,-4.129777581930196e-05,-0.030504662543535233,True
451,46,902.0,0.17019562394125387,0.0,-0.17019562394125387,0.17019562394125387,46.0,980.0,19.0,6.785255420135028,-0.2896336508337813,7.016070289824208,0.05881878114460121,-0.0014240336487640294,0.03696414455771446,True
452,46,904.0,0.1695692565990612,0.0,-0.1695692565990612,0.1695692565990612,46.0,980.0,19.0,6.62761629888628,-0.36999048682881275,7.013802774430259,-0.01619598871516586,0.0003921134109987523,-0.0006263673421926796,True
453,46,906.0,0.14118778600823134,0.0,-0.14118778600823134,0.14118778600823134,46.0,980.0,19.0,6.629439794957086,-0.36862881869361125,7.011543604125095,-0.01347499047439843,0.0003262366114854357,-0.02838147059082985,True
454,46,908.0,0.12778972636442631,0.0,-0.12778972636442631,0.12778972636442631,46.0,980.0,19.0,6.743832173065211,-0.3069299695831116,7.009662560001881,0.041099582646442756,-0.0009950425272296668,-0.013398059643805027,True
455,46,910.0,0.1669319438515231,0.0,-0.1669319438515231,0.1669319438515231,46.0,980.0,19.0,6.7924916464897445,-0.2778037529661442,7.007960018156154,0.062335381299733796,-0.001509172389361976,0.039142217487096786,True
456,46,912.0,0.15521843067836016,0.0,-0.15521843067836016,0.15521843067836016,46.0,980.0,19.0,6.625736057957078,-0.36289553011200676,7.00573598475471,-0.01710439668562537,0.0004141064460730353,-0.011713513173162937,True
457,46,914.0,0.11852713755797595,0.0,-0.11852713755797595,0.11852713755797595,46.0,980.0,19.0,6.672757177569576,-0.3374313710399134,7.003668010427069,0.006520538182419769,-0.0001578656612585839,-0.036691293120384216,True
458,46,916.0,0.12480487290304154,0.0,-0.12480487290304154,0.12480487290304154,46.0,980.0,19.0,6.819211498100734,-0.25766769034342596,7.002088874002835,0.07479031444132485,-0.001810712875947865,0.006277735345065594,True
459,46,918.0,0.1403985422803089,0.0,-0.1403985422803089,0.1403985422803089,46.0,980.0,19.0,6.784980151217781,-0.2713149410935685,7.000426099343929,0.05586899296742147,-0.0013526177244744145,0.01559366937726736,True
460,46,920.0,0.10114024102222174,0.0,-0.10114024102222174,0.10114024102222174,46.0,980.0,19.0,6.714602267897665,-0.3052142223484976,6.998555570310708,0.021260919935455612,-0.0005147380615952411,-0.03925830125808716,True
461,47,922.0,0.1075522581813857,0.0,-0.1075522581813857,0.1075522581813857,48.0,910.0,19.0,6.875527816277768,-0.21070883546296196,6.997164890605981,0.0890717611347495,-0.0022502339655094614,0.006412017159163952,True
462,47,924.0,0.15013221825938672,0.0,-0.15013221825938672,0.15013221825938672,48.0,910.0,19.0,6.840656487001281,-0.22406720454455353,6.995686045577129,0.06903764596870526,-0.0017441089507883437,0.04257996007800102,True
463,47,926.0,0.12492081697564572,0.0,-0.12492081697564572,0.12492081697564572,48.0,910.0,19.0,6.666681270846661,-0.31277545470705564,6.993621725511742,-0.014164999958025476,0.0003578526305185384,-0.025211401283740997,True
464,47,928.0,0.13195842213463038,0.0,-0.13195842213463038,0.13195842213463038,48.0,910.0,19.0,6.764203236807469,-0.26025170203259523,6.991904062560675,0.03255087627938863,-0.000822337927058239,0.007037605158984661,True
465,47,930.0,0.16026497713755816,0.0,-0.16026497713755816,0.16026497713755816,48.0,910.0,19.0,6.73195884878379,-0.2749133794471466,6.990089632441884,0.016782595789051977,-0.0004239813673023658,0.02830655500292778,True
466,47,932.0,0.1209628552896902,0.0,-0.1209628552896902,0.1209628552896902,48.0,910.0,19.0,6.618248313889444,-0.3338853690365795,6.987885986802586,-0.03575230387656302,0.0009032160979342238,-0.039302121847867966,True
467,47,934.0,0.09330041229259223,0.0,-0.09330041229259223,0.09330041229259223,48.0,910.0,19.0,6.772594017042601,-0.2520059485201879,6.986222745879125,0.038377219683663484,-0.0009695297604293933,-0.02766244299709797,True
468,47,936.0,0.09697645355481654,0.0,-0.09697645355481654,0.09697645355481654,48.0,910.0,19.0,6.875055459068992,-0.19437585894290046,6.9849398639272335,0.08449145408465876,-0.002134520945296642,0.0036760412622243166,True
469,47,938.0,0.09091068909037858,0.0,-0.09091068909037858,0.09091068909037858,48.0,910.0,19.0,6.851389448112648,-0.20203427823920111,6.983606436357428,0.06981728999442052,-0.0017638052209116768,-0.006065764464437962,True
470,47,940.0,0.0478266152786091,0.0,-0.0478266152786091,0.0478266152786091,48.0,910.0,19.0,6.8670311617543724,-0.1893972689382887,6.982356413132415,0.07407201756024617,-0.001871293075206219,-0.043084073811769485,True
471,48,942.0,0.06773429468739778,0.0,-0.06773429468739778,0.06773429468739778,48.0,910.0,19.0,7.026590604119441,-0.09963878183043562,6.981698796514727,0.14453058943514976,-0.0036512991015195733,0.01990767940878868,True
472,48,944.0,0.08700330287683755,0.0,-0.08700330287683755,0.08700330287683755,48.0,910.0,19.0,6.934576904733747,-0.1411131139320787,6.980767449031425,0.09492256963440035,-0.0023980438644480087,0.019269008189439774,True
473,48,946.0,0.05264744639862329,0.0,-0.05264744639862329,0.05264744639862329,48.0,910.0,19.0,6.849510113405078,-0.18125688099341156,6.979571152420569,0.05119584197792045,-0.001293368639442201,-0.034355856478214264,True
474,48,948.0,0.0371878967853263,0.0,-0.0371878967853263,0.0371878967853263,48.0,910.0,19.0,6.977296322713858,-0.10968217999713184,6.978847249308698,0.10813125340229195,-0.002731736928057902,-0.015459549613296986,True
475,48,950.0,0.06679571059066802,0.0,-0.06679571059066802,0.06679571059066802,48.0,910.0,19.0,7.0264952724358505,-0.07747478496942979,6.978335915216574,0.12563414218870622,-0.0031739151710831045,0.02960781380534172,True
476,48,952.0,0.05086925451178104,0.0,-0.05086925451178104,0.05086925451178104,48.0,910.0,19.0,6.898634240319399,-0.13915773039722504,6.977417473277517,0.06037449743910819,-0.0015252504616195756,-0.015926456078886986,True
477,48,954.0,0.012939298641867936,0.0,-0.012939298641867936,0.012939298641867936,48.0,910.0,19.0,6.954013425315169,-0.1059776135662105,6.97671802032854,0.08327301855283929,-0.0021037394160717295,-0.0379299558699131,True
478,48,956.0,0.03785577241797,0.0,-0.03785577241797,0.03785577241797,48.0,910.0,19.0,7.093162969673747,-0.0269568721705582,6.9765401047942905,0.1435797370500147,-0.003627277567579319,0.024916473776102066,True
479,48,958.0,0.04419781744945794,0.0,-0.04419781744945794,0.04419781744945794,48.0,910.0,19.0,6.982203130292358,-0.0788661925374375,6.976019587403018,0.08504973542677727,-0.002148624894992268,0.006342045031487942,True
480,48,960.0,0.01690454699564725,0.0,-0.01690454699564725,0.01690454699564725,48.0,910.0,19.0,6.948858265684736,-0.09207878635303737,6.975411866805367,0.06552518523240686,-0.0016553731006081732,-0.027293270453810692,True
481,49,962.0,0.04683891229797155,0.0,-0.04683891229797155,0.04683891229797155,48.0,886.0,18.0,7.042636335610367,-0.03521780624093177,6.975173132769466,0.10268100908183309,-0.002738160242182216,0.029934365302324295,True
482,49,964.0,0.07041607715655118,0.0,-0.07041607715655118,0.07041607715655118,48.0,886.0,18.0,6.918788746726688,-0.09758106728744072,6.974511651419355,0.04185816259477378,-0.0011162176691939677,0.023577164858579636,True
483,49,966.0,0.05070720531512052,0.0,-0.05070720531512052,0.05070720531512052,48.0,886.0,18.0,6.824491135742012,-0.14670016074281494,6.973517202156946,-0.0023259056721185597,6.202415125649493e-05,-0.019708871841430664,True
484,49,968.0,0.04459219251293689,0.0,-0.04459219251293689,0.04459219251293689,48.0,886.0,18.0,6.898654124172884,-0.10564001107316774,6.972801090936873,0.031493044309179465,-0.0008398145149114525,-0.006115012802183628,True
485,49,970.0,0.07559550006408244,0.0,-0.07559550006408244,0.07559550006408244,48.0,886.0,18.0,6.918183942284309,-0.09290040106861852,6.97217133882991,0.0389130045230165,-0.0010376801206137733,0.031003307551145554,True
486,49,972.0,0.05997737415600568,0.0,-0.05997737415600568,0.05997737415600568,48.0,886.0,18.0,6.7959638838948715,-0.1574906251335051,6.971103743298931,-0.017649234270554953,0.0004706462472147988,-0.015618125908076763,True
487,49,974.0,0.036487109144218266,0.0,-0.036487109144218266,0.036487109144218266,48.0,886.0,18.0,6.855961888546306,-0.12495286282501183,6.970256714354697,0.010658037016619682,-0.00028421432044319154,-0.023490265011787415,True
488,49,976.0,0.058991599013097584,0.0,-0.058991599013097584,0.058991599013097584,48.0,886.0,18.0,6.943411090202351,-0.07601481071712138,6.969741426081896,0.049684474837575675,-0.0013249193290020183,0.022504489868879318,True
489,49,978.0,0.05952663562493399,0.0,-0.05952663562493399,0.05952663562493399,48.0,886.0,18.0,6.852591567235223,-0.12289916461061996,6.968908318722103,0.006582413123738495,-0.0001755310166330265,0.0005350366118364036,True
490,49,980.0,0.03499200596706942,0.0,-0.03499200596706942,0.03499200596706942,48.0,886.0,18.0,6.849096291214016,-0.12401382421861247,6.968067655321322,0.005042460111305457,-0.00013446560296814553,-0.02453462965786457,True
491,50,982.0,0.037559624353889376,0.0,-0.037559624353889376,0.037559624353889376,48.0,886.0,18.0,6.941058329272569,-0.07290001243139461,6.9675734816051795,0.04638486009878372,-0.0012369296026342326,0.0025676183868199587,True
492,50,984.0,0.05618477571988478,0.0,-0.05618477571988478,0.05618477571988478,48.0,886.0,18.0,6.926377123055295,-0.0782492174039362,6.967043046763546,0.03758329369568456,-0.001002221165218255,0.018625151365995407,True
493,50,986.0,0.035024512151721865,0.0,-0.035024512151721865,0.035024512151721865,48.0,886.0,18.0,6.851446504620506,-0.1170516160830933,6.966249578694464,0.0022485420091355535,-5.996112024361476e-05,-0.021160263568162918,True
494,50,988.0,0.024739066662732512,0.0,-0.024739066662732512,0.024739066662732512,48.0,886.0,18.0,6.930892490902445,-0.07296773364942055,6.965754945910565,0.03810527864129932,-0.0010161407637679818,-0.010285445488989353,True
495,50,990.0,0.051939180644694716,0.0,-0.051939180644694716,0.051939180644694716,48.0,886.0,18.0,6.965869550960978,-0.051539722214026064,6.9654055690695245,0.05200370410547979,-0.0013867654428127943,0.027200113981962204,True
496,50,992.0,0.041253370756749064,0.0,-0.041253370756749064,0.041253370756749064,48.0,886.0,18.0,6.857141365070812,-0.10820662634311398,6.964672059309121,0.0006759321048056333,-1.802485612815022e-05,-0.010685809887945652,True
497,50,994.0,0.02424319979036227,0.0,-0.02424319979036227,0.02424319979036227,48.0,886.0,18.0,6.896972150551918,-0.08594452240989388,6.964089459627651,0.018827213334160597,-0.0005020590222442826,-0.017010170966386795,True
498,50,996.0,0.04441433917963877,0.0,-0.04441433917963877,0.04441433917963877,48.0,886.0,18.0,6.959268407879225,-0.05050666622992139,6.963747085653924,0.046027988455222546,-0.0012274130254726011,0.020171139389276505,True
499,50,998.0,0.048274055880028754,0.0,-0.048274055880028754,0.048274055880028754,48.0,886.0,18.0,6.877842277079633,-0.09252987329091411,6.963119845276148,0.007252305094400727,-0.00019339480251735273,0.0038597167003899813,True
500,50,1000.0,0.02563665696652606,0.0,-0.02563665696652606,0.02563665696652606,48.0,886.0,18.0,6.861848122080276,-0.1005709497500599,6.96243809614722,-1.90243168827603e-05,5.073151168736081e-07,-0.022637398913502693,True
501,51,1002.0,0.02871232299366966,0.0,-0.02871232299366966,0.02871232299366966,48.0,886.0,18.0,6.947238380815149,-0.05340970201359596,6.962076043109891,0.03857203971885384,-0.0010285877258361025,0.0030756660271435976,True
502,51,1004.0,0.046742120815906674,0.0,-0.046742120815906674,0.046742120815906674,48.0,886.0,18.0,6.931502896436427,-0.05981733957014512,6.961670554057167,0.029649681949404743,-0.0007906581853174599,0.018029797822237015,True
503,51,1006.0,0.028156695945654064,0.0,-0.028156695945654064,0.028156695945654064,48.0,886.0,18.0,6.85971761508192,-0.09737941836647224,6.961010439642315,-0.0039134061939228105,0.00010435749850460828,-0.01858542487025261,True
504,51,1008.0,0.01604002813110128,0.0,-0.01604002813110128,0.01604002813110128,48.0,886.0,18.0,6.930094884807319,-0.05865978322011263,6.960612797418472,0.028141870608959296,-0.0007504498829055813,-0.012116667814552784,True
505,51,1010.0,0.04028127813944593,0.0,-0.04028127813944593,0.04028127813944593,48.0,886.0,18.0,6.973081874117155,-0.03341672527312767,6.960386272528293,0.04611232686198964,-0.0012296620496530571,0.02424125000834465,True
506,51,1012.0,0.03409247106174007,0.0,-0.03409247106174007,0.03409247106174007,48.0,886.0,18.0,6.876288482954025,-0.08391932945717902,6.959817401200138,0.000390411211065618,-1.0410965628416481e-05,-0.00618880707770586,True
507,51,1014.0,0.015882333798799664,0.0,-0.015882333798799664,0.015882333798799664,48.0,886.0,18.0,6.899212981161935,-0.07102598137862515,6.959335931142871,0.01090303139768898,-0.0002907475039383728,-0.018210137262940407,True
508,51,1016.0,0.03278424410382286,0.0,-0.03278424410382286,0.03278424410382286,48.0,886.0,18.0,6.966928672436012,-0.033088195414165966,6.959111633286915,0.040905234563262,-0.00109080625502032,0.016901910305023193,True
509,51,1018.0,0.03862132231006399,0.0,-0.03862132231006399,0.03862132231006399,48.0,886.0,18.0,6.898539288491329,-0.06830050854963095,6.958648638631662,0.008191158409296802,-0.00021843089091458143,0.005837078206241131,True
510,51,1020.0,0.01951561594614759,0.0,-0.01951561594614759,0.01951561594614759,48.0,886.0,18.0,6.875101649208218,-0.08046108814596664,6.958103209987579,-0.002540472633393769,6.77459368905005e-05,-0.019105706363916397,True
511,52,1022.0,0.032693110464606434,0.0,-0.032693110464606434,0.032693110464606434,50.0,842.0,18.0,6.9478534853794445,-0.03903123189229518,6.957824799283116,0.02905991798862315,-0.0008072199441284208,0.013177494518458843,True
512,52,1024.0,0.06462411215761676,0.0,-0.06462411215761676,0.06462411215761676,50.0,842.0,18.0,6.89669536027869,-0.06538622092921287,6.957358397815641,0.0047231833922619796,-0.00013119953867394389,0.03193100169301033,True
513,52,1026.0,0.053164745739195496,0.0,-0.053164745739195496,0.053164745739195496,50.0,842.0,18.0,6.779206397812278,-0.12924822431523353,6.956436467160657,-0.04798184503314573,0.0013328290286984926,-0.011459366418421268,True
514,52,1028.0,0.061351684911642224,0.0,-0.061351684911642224,0.061351684911642224,50.0,842.0,18.0,6.82469668353279,-0.10632949147839099,6.955678016371539,-0.02465184136035893,0.0006847733711210813,0.008186939172446728,True
515,52,1030.0,0.08298643125453964,0.0,-0.08298643125453964,0.08298643125453964,50.0,842.0,18.0,6.796401313821936,-0.12270336982328446,6.954802770319154,-0.03569808667393342,0.0009916135187203728,0.021634746342897415,True
516,52,1032.0,0.06929246435174718,0.0,-0.06929246435174718,0.06929246435174718,50.0,842.0,18.0,6.719948298917563,-0.16597286250907928,6.953618881947346,-0.06769772052070276,0.0018804922366861877,-0.013693966902792454,True
517,52,1034.0,0.053323146945331246,0.0,-0.053323146945331246,0.053323146945331246,50.0,842.0,18.0,6.77521527654092,-0.13858492870349437,6.9526303523581054,-0.03883014711368988,0.0010786151976024966,-0.01596931740641594,True
518,52,1036.0,0.05612893431680277,0.0,-0.05612893431680277,0.05612893431680277,50.0,842.0,18.0,6.836230678733382,-0.10664629389066249,6.951869641809857,-0.008992669185813535,0.0002497963662725982,0.0028057873714715242,True
519,52,1038.0,0.05192231695400551,0.0,-0.05192231695400551,0.05192231695400551,50.0,842.0,18.0,6.826084553857494,-0.11225786863360554,6.951068903765625,-0.012726481274526089,0.00035351336873683573,-0.00420661736279726,True
520,52,1040.0,0.033549704879987985,0.0,-0.033549704879987985,0.033549704879987985,50.0,842.0,18.0,6.841855085806466,-0.10384463390801103,6.950328177524587,-0.004628457810110909,0.0001285682725030808,-0.018372612074017525,True
521,53,1042.0,0.031875838118139654,0.0,-0.031875838118139654,0.031875838118139654,50.0,831.0,18.0,6.908623294647898,-0.06709940975997597,6.949843220294713,0.025879484113160493,-0.0007188745586989026,-0.0016738667618483305,True
522,53,1044.0,0.043692402134183794,0.0,-0.043692402134183794,0.043692402134183794,50.0,831.0,18.0,6.9117808865438395,-0.06375167623627931,6.949382458621592,0.02615010415852615,-0.0007263917821812819,0.01181656401604414,True
523,53,1046.0,0.028405892255250365,0.0,-0.028405892255250365,0.028405892255250365,50.0,831.0,18.0,6.865684158153545,-0.08738480426836759,6.948750889837877,0.004318072584036385,-0.00011994646066767738,-0.01528650987893343,True
524,53,1048.0,0.02114990499103442,0.0,-0.02114990499103442,0.02114990499103442,50.0,831.0,18.0,6.920450762161025,-0.05681178451050073,6.948340285843904,0.028922260827621796,-0.0008033961341006055,-0.007255987264215946,True
525,53,1050.0,0.038685774023178965,0.0,-0.038685774023178965,0.038685774023178965,50.0,831.0,18.0,6.943772423869158,-0.04229980998206884,6.948034566333919,0.03803766751730776,-0.001056601875480771,0.017535869032144547,True
526,53,1052.0,0.030411690997425467,0.0,-0.030411690997425467,0.030411690997425467,50.0,831.0,18.0,6.875815971195144,-0.07737154804635793,6.947475367799302,0.0057121514422002456,-0.00015867087339445127,-0.008274083025753498,True
527,53,1054.0,0.018625478784088045,0.0,-0.018625478784088045,0.018625478784088045,50.0,831.0,18.0,6.904920042178743,-0.06082338199485094,6.947035770208973,0.018707653964621665,-0.000519657054572824,-0.011786212213337421,True
528,53,1056.0,0.030705674143973738,0.0,-0.030705674143973738,0.030705674143973738,50.0,831.0,18.0,6.945726638808271,-0.03725095756817609,6.946766540997326,0.036211055379120956,-0.0010058626494200266,0.012080195359885693,True
529,53,1058.0,0.031995868135709316,0.0,-0.031995868135709316,0.031995868135709316,50.0,831.0,18.0,6.897899232368683,-0.06141134828794748,6.946322693913517,0.012987886743112813,-0.0003607746317531337,0.0012901939917355776,True
530,53,1060.0,0.018379718821961433,0.0,-0.018379718821961433,0.018379718821961433,50.0,831.0,18.0,6.891506061109692,-0.06399173627141863,6.945860197219908,0.009637600161203016,-0.00026771111558897265,-0.013616149313747883,True
531,54,1062.0,0.022141005902085453,0.0,-0.022141005902085453,0.022141005902085453,50.0,831.0,18.0,6.939835930240622,-0.036759437643922865,6.945594520440998,0.03100084744354642,-0.0008611346512096227,0.0037612870801240206,True
532,54,1064.0,0.03173130290815607,0.0,-0.03173130290815607,0.03173130290815607,50.0,831.0,18.0,6.922880878507994,-0.04428201180417091,6.9452744746782455,0.021888415633919057,-0.0006080115453866405,0.009590297006070614,True
533,54,1066.0,0.020391324593219906,0.0,-0.020391324593219906,0.020391324593219906,50.0,831.0,18.0,6.885459345175833,-0.06346260581631213,6.9448158022454045,0.004106148746740429,-0.00011405968740945634,-0.011339978314936161,True
534,54,1068.0,0.015461278206203133,0.0,-0.015461278206203133,0.015461278206203133,50.0,831.0,18.0,6.926010526057821,-0.04078264918643981,6.944521047930172,0.02227212731408966,-0.0006186702031691573,-0.004930046387016773,True
535,54,1070.0,0.02852708479622379,0.0,-0.02852708479622379,0.02852708479622379,50.0,831.0,18.0,6.941590528834506,-0.030922556412406266,6.944297556883808,0.02821552836310362,-0.0007837646767528783,0.013065806590020657,True
536,54,1072.0,0.02365285815903917,0.0,-0.02365285815903917,0.02365285815903917,50.0,831.0,18.0,6.890973146363437,-0.057054169592447586,6.943885201065234,0.00414211489065082,-0.00011505874696252278,-0.00487422663718462,True
537,54,1074.0,0.012823687924537808,0.0,-0.012823687924537808,0.012823687924537808,50.0,831.0,18.0,6.907961166471391,-0.047305716318078346,6.943543301647262,0.011723581142208056,-0.00032565503172800157,-0.010829170234501362,True
538,54,1076.0,0.022913985943887383,0.0,-0.022913985943887383,0.022913985943887383,50.0,831.0,18.0,6.9460375694593885,-0.025647375849075615,6.943357936673281,0.028327008635183424,-0.0007868613509773173,0.010090298019349575,True
539,54,1078.0,0.025426835112739354,0.0,-0.025426835112739354,0.025426835112739354,50.0,831.0,18.0,6.906311070843022,-0.045827971887774765,6.9430267175705245,0.009112325160270657,-0.0002531201433408516,0.0025128491688519716,True
540,54,1080.0,0.014041758433450013,0.0,-0.014041758433450013,0.014041758433450013,50.0,831.0,18.0,6.895936379527086,-0.05085367022547871,6.942659175514207,0.004130874238357307,-0.0001147465066210363,-0.011385076679289341,True
541,55,1082.0,0.01874218723969534,0.0,-0.01874218723969534,0.01874218723969534,50.0,818.0,18.0,6.936737757764823,-0.028083516866900027,6.942452977750177,0.022368296881546124,-0.0006213415800429479,0.004700428806245327,True
