step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
526,36,1052.0,0.0018145251203804946,0.0,-0.0018145251203804946,0.0018145251203804946,2.0,74.0,13.0,19.5518499498433,-0.09378284870535936,19.640168773203637,0.005464025345021764,-8.40619283849502e-06,-6.11318537266925e-05,True
527,36,1054.0,0.00175502121851423,0.0,-0.00175502121851423,0.00175502121851423,2.0,74.0,13.0,19.54882808355622,-0.09072625601902473,19.63280522673673,0.006749112838520341,-1.0383250520800524e-05,-5.950390186626464e-05,True
528,36,1056.0,0.0017026214452471322,0.0,-0.0017026214452471322,0.0017026214452471322,2.0,74.0,13.0,19.54579560727,-0.0877510609257115,19.625683153777896,0.007863514417816447,-1.2097714488948379e-05,-5.239977326709777e-05,True
529,36,1058.0,0.001658719059150826,0.0,-0.001658719059150826,0.001658719059150826,2.0,74.0,13.0,19.542304356682312,-0.08513107226235661,19.618773724976457,0.008661703968214139,-1.3325698412637136e-05,-4.3902386096306145e-05,True
530,36,1060.0,0.0016256758942745364,0.0,-0.0016256758942745364,0.0016256758942745364,2.0,74.0,13.0,19.538239181410905,-0.0829359529575413,19.61204245698218,0.009132677386263548,-1.4050272901943918e-05,-3.3043164876289666e-05,True
531,36,1062.0,0.001604605810598514,0.0,-0.001604605810598514,0.001604605810598514,2.0,74.0,13.0,19.533399348328242,-0.08128379471372682,19.60544528185727,0.009237861184698944,-1.4212094130306069e-05,-2.1070083676022477e-05,True
532,36,1064.0,0.0015945961147281196,0.0,-0.0015945961147281196,0.0015945961147281196,2.0,74.0,13.0,19.527682556959817,-0.0802302905299257,19.598933611495294,0.008979235994449778,-1.3814209222230429e-05,-1.0009695870394353e-05,True
533,36,1066.0,0.001595970905896138,0.0,-0.001595970905896138,0.001595970905896138,2.0,74.0,13.0,19.521151229125458,-0.07972980573640598,19.59246256160192,0.008418473259944286,-1.2951497322991208e-05,1.3747911680184188e-06,True
534,36,1068.0,0.0016054184012546102,0.0,-0.0016054184012546102,0.0016054184012546102,2.0,74.0,13.0,19.513762204745863,-0.0797985452948069,19.585985932651774,0.007574817388897127,-1.1653565213687889e-05,9.447495358472224e-06,True
535,36,1070.0,0.0016224207844288685,0.0,-0.0016224207844288685,0.0016224207844288685,2.0,74.0,13.0,19.505773153228446,-0.08027092006273051,19.57947096470576,0.006573108585416384,-1.0112474746794435e-05,1.7002383174258284e-05,True
536,36,1072.0,0.001642578488485924,0.0,-0.001642578488485924,0.001642578488485924,2.0,74.0,13.0,19.497209683623115,-0.08112103922144343,19.572886999181762,0.005443723662797897,-8.374959481227535e-06,2.0157704057055525e-05,True
537,36,1074.0,0.0016646658929175828,0.0,-0.0016646658929175828,0.0016646658929175828,2.0,74.0,13.0,19.488421145143413,-0.0821289244242962,19.566221231433655,0.00432883813405142,-6.659750975463723e-06,2.2087404431658797e-05,True
538,36,1076.0,0.0016846969371044906,0.0,-0.0016846969371044906,0.0016846969371044906,2.0,74.0,13.0,19.479495818902198,-0.08323329464587914,19.55946583052094,0.0032632830271380133,-5.020435426366174e-06,2.003104418690782e-05,True
539,36,1078.0,0.0017012597360235304,0.0,-0.0017012597360235304,0.0017012597360235304,2.0,74.0,13.0,19.47075442570472,-0.08423484685522453,19.55262914138407,0.0023601311758730086,-3.6309710398046285e-06,1.656279891903978e-05,True
540,36,1080.0,0.0017117130597625874,0.0,-0.0017117130597625874,0.0017117130597625874,2.0,74.0,13.0,19.4623078605455,-0.08506298680117652,19.545725238551427,0.0016456087952538155,-2.5317058388520237e-06,1.0453323739056941e-05,True
541,37,1082.0,0.001715282046802713,0.0,-0.001715282046802713,0.001715282046802713,2.0,74.0,13.0,19.45437302652925,-0.08558565298812937,19.53877891495854,0.0011797645588380184,-1.8150223982123363e-06,3.5689870401256485e-06,True
542,37,1084.0,0.0017109459680568762,0.0,-0.0017109459680568762,0.0017109459680568762,2.0,74.0,13.0,19.447015778135228,-0.08576410234013565,19.53181810801592,0.0009617724594427254,-1.4796499376041928e-06,-4.336078745836858e-06,True
543,37,1086.0,0.0017010443056051372,0.0,-0.0017010443056051372,0.0017010443056051372,2.0,74.0,13.0,19.440325749037957,-0.08554729840284381,19.524874897367216,0.0009981500735823903,-1.5356154978190622e-06,-9.901662451738957e-06,True
544,37,1088.0,0.0016867766029236009,0.0,-0.0016867766029236009,0.0016867766029236009,2.0,74.0,13.0,19.434115160661143,-0.08505221528025686,19.517971868775362,0.001195507166036952,-1.839241793903003e-06,-1.426770268153632e-05,True
545,37,1090.0,0.0016676809231057632,0.0,-0.0016676809231057632,0.0016676809231057632,2.0,74.0,13.0,19.42829095435183,-0.08433883014618004,19.511126740121355,0.0015030443766582244,-2.312375964089576e-06,-1.9095679817837663e-05,True
546,37,1092.0,0.001645161701503639,0.0,-0.001645161701503639,0.001645161701503639,2.0,74.0,13.0,19.422898958516555,-0.08338404615528816,19.504359103877945,0.0019239007938986331,-2.9598473752286663e-06,-2.2519221602124162e-05,True
547,37,1094.0,0.0016196957752754315,0.0,-0.0016196957752754315,0.0016196957752754315,2.0,74.0,13.0,19.417830537375746,-0.08225808507518195,19.49768285316168,0.002405769289249273,-3.701183521921958e-06,-2.5465926228207536e-05,True
548,37,1096.0,0.0015933581311173839,0.0,-0.0015933581311173839,0.0015933581311173839,2.0,74.0,13.0,19.413053897833183,-0.08098478876377158,19.491109946030438,0.0029287405665173547,-4.505754717719007e-06,-2.6337644158047624e-05,True
549,37,1098.0,0.001566905002960084,0.0,-0.001566905002960084,0.001566905002960084,2.0,74.0,13.0,19.40840359647629,-0.0796679065558692,19.48464392001338,0.003427583018779721,-5.273204644276494e-06,-2.6453128157299943e-05,True
550,37,1100.0,0.0015419717932445565,0.0,-0.0015419717932445565,0.0015419717932445565,2.0,74.0,13.0,19.403822247011195,-0.0783452501480042,19.478285243757565,0.003882253401635715,-5.972697540978024e-06,-2.4933209715527482e-05,True
551,37,1102.0,0.0015190018115163184,0.0,-0.0015190018115163184,0.0015190018115163184,2.0,74.0,13.0,19.39917780268678,-0.07709858966222782,19.472027749263443,0.004248643085563674,-6.536373977790267e-06,-2.2969981728238054e-05,True
552,37,1104.0,0.0014990828425425207,0.0,-0.0014990828425425207,0.0014990828425425207,2.0,74.0,13.0,19.394435453356245,-0.07595009057581592,19.46586346953162,0.004522074400438768,-6.957037539136567e-06,-1.9918968973797746e-05,True
553,37,1106.0,0.0014822819415485355,0.0,-0.0014822819415485355,0.0014822819415485355,2.0,74.0,13.0,19.38950515427766,-0.07495414212712603,19.45978002321015,0.004679273194639351,-7.198881837906694e-06,-1.6800900993985124e-05,True
554,37,1108.0,0.0014690647707311655,0.0,-0.0014690647707311655,0.0014690647707311655,2.0,74.0,13.0,19.384380005264898,-0.07411409707742678,19.453764756829372,0.004729345512953413,-7.2759161737744805e-06,-1.321717081737006e-05,True
555,37,1110.0,0.001459215262343605,0.0,-0.001459215262343605,0.001459215262343605,2.0,74.0,13.0,19.379018639581886,-0.07345323853655827,19.447803127210296,0.004668750908150474,-7.182693704846884e-06,-9.84950838756049e-06,True
556,38,1112.0,0.0014526700864507802,0.0,-0.0014526700864507802,0.0014526700864507802,2.0,74.0,13.0,19.373435135007437,-0.07296076311718025,19.441881468001032,0.004514430123586517,-6.945277113210026e-06,-6.545175892824773e-06,True
557,38,1114.0,0.0014490082850215913,0.0,-0.0014490082850215913,0.0014490082850215913,2.0,74.0,13.0,19.367630060427903,-0.07263350432253901,19.43598636984968,0.004277194900762722,-6.580299847327264e-06,-3.6618014291889267e-06,True
558,38,1116.0,0.0014477604718194925,0.0,-0.0014477604718194925,0.0014477604718194925,2.0,74.0,13.0,19.36163311014679,-0.07245041425107956,19.430106131699276,0.003977392698592728,-6.1190656901426575e-06,-1.2478132020987687e-06,True
559,38,1118.0,0.0014484907877090336,0.0,-0.0014484907877090336,0.0014484907877090336,2.0,74.0,13.0,19.35547779470172,-0.07238802359097463,19.424230957314837,0.003634860977858862,-5.592093812090557e-06,7.303158895410888e-07,True
560,38,1120.0,0.0014504057458566422,0.0,-0.0014504057458566422,0.0014504057458566422,2.0,74.0,13.0,19.34919483410994,-0.07242453938545168,19.41835281922656,0.003266554268835313,-5.025468105900482e-06,1.9149581476085586e-06,True
561,38,1122.0,0.00145326692774006,0.0,-0.00145326692774006,0.00145326692774006,2.0,74.0,13.0,19.34284499958031,-0.07252028729283211,19.412466910023362,0.002898376849780793,-4.459041307355066e-06,2.861181883417885e-06,True
562,38,1124.0,0.0014561839889779549,0.0,-0.0014561839889779549,0.0014561839889779549,2.0,74.0,13.0,19.3364434045139,-0.072663346387003,19.406569389823115,0.0025373610777898697,-3.9036324273690304e-06,2.9170612378948135e-06,True
563,38,1126.0,0.0014590339949904774,0.0,-0.0014590339949904774,0.0014590339949904774,2.0,74.0,13.0,19.330059963739597,-0.07280919944889774,19.400660031861207,0.0022091313272894334,-3.3986635804452825e-06,2.850006012522499e-06,True
564,38,1128.0,0.0014611128659112183,0.0,-0.0014611128659112183,0.0014611128659112183,2.0,74.0,13.0,19.32370160108025,-0.07295169974952387,19.394739108255187,0.001914192574584435,-2.944911653206823e-06,2.078870920740883e-06,True
565,38,1130.0,0.0014623162937255074,0.0,-0.0014623162937255074,0.0014623162937255074,2.0,74.0,13.0,19.317424278124783,-0.07305564329556091,19.388809748357836,0.0016701730625079967,-2.5694970192430718e-06,1.2034278142891708e-06,True
566,38,1132.0,0.0014622158698998078,0.0,-0.0014622158698998078,0.0014622158698998078,2.0,74.0,13.0,19.31123498780752,-0.07311581468627537,19.382875504815388,0.0014752976784035711,-2.269688736005494e-06,-1.0042382569963593e-07,True
567,38,1134.0,0.001460684934635026,0.0,-0.001460684934635026,0.001460684934635026,2.0,74.0,13.0,19.305168412331405,-0.07311079349499039,19.376941668804115,0.001337537022281957,-2.057749265049165e-06,-1.5309352647818741e-06,True
568,38,1136.0,0.0014575782014603078,0.0,-0.0014575782014603078,0.0014575782014603078,2.0,74.0,13.0,19.299234984206134,-0.0730342467317513,19.371014045499855,0.001255185438028316,-1.931054520043563e-06,-3.1067331747181015e-06,True
569,38,1138.0,0.0014527317579435817,0.0,-0.0014527317579435817,0.0014527317579435817,2.0,74.0,13.0,19.29344736993855,-0.07287891007301539,19.365099029667277,0.0012272503442914882,-1.8880774527561356e-06,-4.84644351672614e-06,True
570,38,1140.0,0.0014462312855343384,0.0,-0.0014462312855343384,0.0014462312855343384,2.0,74.0,13.0,19.28782047754257,-0.07263658789717908,19.359203681246118,0.0012533841936299356,-1.9282833748152856e-06,-6.50047240924323e-06,True
571,39,1142.0,0.0014379165967497443,0.0,-0.0014379165967497443,0.0014379165967497443,2.0,74.0,13.0,19.28234904589061,-0.07231156427671692,19.35333471247115,0.0013258976961766993,-2.0398426095026143e-06,-8.314688784594182e-06,True
572,39,1144.0,0.001428037286039796,0.0,-0.001428037286039796,0.001428037286039796,2.0,74.0,13.0,19.27704875566969,-0.07189582983748721,19.347499485635865,0.0014450998713111877,-2.223230571247981e-06,-9.879310709948186e-06,True
573,39,1146.0,0.00141648159469554,0.0,-0.00141648159469554,0.00141648159469554,2.0,74.0,13.0,19.271901648046928,-0.0714018643019898,19.341704350151545,0.001599162197373836,-2.460249534421286e-06,-1.1555691344256047e-05,True
574,39,1148.0,0.0014036406781983146,0.0,-0.0014036406781983146,0.0014036406781983146,2.0,74.0,13.0,19.266920090804653,-0.070824079734777,19.335956108958896,0.0017880615805360848,-2.750863970055515e-06,-1.2840916497225408e-05,True
575,39,1150.0,0.001389548064160806,0.0,-0.001389548064160806,0.001389548064160806,2.0,74.0,13.0,19.26207486096916,-0.07018203390991573,19.330259977645714,0.0019969172333614443,-3.0721803590176064e-06,-1.409261403750861e-05,True
576,39,1152.0,0.0013746358862576358,0.0,-0.0013746358862576358,0.0013746358862576358,2.0,74.0,13.0,19.25736646741008,-0.0694774032080403,19.324621035741018,0.002222834877103429,-3.4197459647745057e-06,-1.4912177903170232e-05,True
577,39,1154.0,0.0013591798150613954,0.0,-0.0013591798150613954,0.0013591798150613954,2.0,74.0,13.0,19.252762233286965,-0.06873179431288179,19.31904260912688,0.002451418472968949,-3.771413035336845e-06,-1.5456071196240373e-05,True
578,39,1156.0,0.0013435672816726196,0.0,-0.0013435672816726196,0.0013435672816726196,2.0,74.0,13.0,19.2482421825494,-0.06795899075306977,19.31352690498329,0.002674268319181149,-4.114258952586383e-06,-1.5612533388775773e-05,True
579,39,1158.0,0.0013282564967980193,0.0,-0.0013282564967980193,0.0013282564967980193,2.0,74.0,13.0,19.243776677872287,-0.06717836408363098,19.30807455825141,0.002880483704508738,-4.4315133915519045e-06,-1.531078487460036e-05,True
580,39,1160.0,0.0013136460674090245,0.0,-0.0013136460674090245,0.0013136460674090245,2.0,74.0,13.0,19.239329631927323,-0.06641282483990096,19.302684344401865,0.003058112365359655,-4.704788254399469e-06,-1.4610429388994817e-05,True
581,39,1162.0,0.0013002202803349405,0.0,-0.0013002202803349405,0.0013002202803349405,2.0,74.0,13.0,19.234869221248044,-0.06568230337045122,19.297353421313623,0.0031981033048727016,-4.920158930573387e-06,-1.3425787074083928e-05,True
582,39,1164.0,0.0012882548070578537,0.0,-0.0012882548070578537,0.0012882548070578537,2.0,74.0,13.0,19.230355704822568,-0.06501101401674703,19.292076981575214,0.003289737264103746,-5.061134252467301e-06,-1.1965473277086858e-05,True
583,39,1166.0,0.0012782227594456685,0.0,-0.0012782227594456685,0.0012782227594456685,2.0,74.0,13.0,19.225765840284005,-0.06441274035289268,19.28684909906948,0.0033294815674197093,-5.122279334491861e-06,-1.0032047612185124e-05,True
584,39,1168.0,0.0012702060938849513,0.0,-0.0012702060938849513,0.0012702060938849513,2.0,74.0,13.0,19.221059096400072,-0.06391113797228343,19.281661927738234,0.0033083066341201765,-5.0897025140310405e-06,-8.016665560717229e-06,True
585,39,1170.0,0.0012644693059868928,0.0,-0.0012644693059868928,0.0012644693059868928,2.0,74.0,13.0,19.216226586148967,-0.06351030469424757,19.27650728893505,0.0032296019081621764,-4.968618320249503e-06,-5.736787898058537e-06,True
586,40,1172.0,0.0012608633839121808,0.0,-0.0012608633839121808,0.0012608633839121808,2.0,74.0,13.0,19.211243505285253,-0.06322346529934464,19.271375930660597,0.003091039924002359,-4.755446036926706e-06,-3.605922074711998e-06,True
587,40,1174.0,0.001259373426840682,0.0,-0.001259373426840682,0.001259373426840682,2.0,74.0,13.0,19.206118769802536,-0.06304316919560904,19.266259205622372,0.002902733375772391,-4.465743655034448e-06,-1.489957071498793e-06,True
588,40,1176.0,0.001259597103278054,0.0,-0.001259597103278054,0.001259597103278054,2.0,74.0,13.0,19.20084972331174,-0.0629686713420341,19.261148526997076,0.002669867656700499,-4.107488702616152e-06,2.2367643737197795e-07,True
589,40,1178.0,0.0012612177636057709,0.0,-0.0012612177636057709,0.0012612177636057709,2.0,74.0,13.0,19.1954656666699,-0.0629798551639027,19.2560369406677,0.002408581166105337,-3.705509486315903e-06,1.6206603277169052e-06,True
590,40,1180.0,0.0012636877900078503,0.0,-0.0012636877900078503,0.0012636877900078503,2.0,74.0,13.0,19.18998883051386,-0.06306088818028854,19.250918777516958,0.0021309411771935753,-3.2783710418362694e-06,2.470026402079384e-06,True
591,40,1182.0,0.0012664223120211204,0.0,-0.0012664223120211204,0.0012664223120211204,2.0,74.0,13.0,19.184460889644352,-0.06318438950039251,19.245790590722024,0.0018546884227219878,-2.8533668041876736e-06,2.7345220132701797e-06,True
592,40,1184.0,0.001268877437262006,0.0,-0.001268877437262006,0.001268877437262006,2.0,74.0,13.0,19.178927163409977,-0.06332111560105602,19.240651306930047,0.001596972080987315,-2.456880124595869e-06,2.455125240885536e-06,True
593,40,1186.0,0.001270337910106889,0.0,-0.001270337910106889,0.001270337910106889,2.0,74.0,13.0,19.173430282776728,-0.0634438718631003,19.23550205996445,0.001372094675381177,-2.1109148852018108e-06,1.4604728448830429e-06,True
594,40,1188.0,0.0012703753220257852,0.0,-0.0012703753220257852,0.0012703753220257852,2.0,74.0,13.0,19.168028048518117,-0.06351689550534445,19.230346886236216,0.0011980577872454199,-1.8431658265314152e-06,3.741191889616857e-08,True
595,40,1190.0,0.0012684420552950826,0.0,-0.0012684420552950826,0.0012684420552950826,2.0,74.0,13.0,19.16275546478368,-0.06351876610128926,19.225191560686262,0.0010826701987063513,-1.6656464595482328e-06,-1.9332667307025986e-06,True
596,40,1192.0,0.0012642326364193934,0.0,-0.0012642326364193934,0.0012642326364193934,2.0,74.0,13.0,19.15765849594368,-0.06342210276475413,19.220044080549513,0.0010365181589204102,-1.5946433214160159e-06,-4.209418875689153e-06,True
597,40,1194.0,0.0012575570753661225,0.0,-0.0012575570753661225,0.0012575570753661225,2.0,74.0,13.0,19.152764074209998,-0.06321163182096967,19.214913682706737,0.0010620233242291909,-1.6338820372756782e-06,-6.67556105327094e-06,True
598,40,1196.0,0.001248385569812882,0.0,-0.001248385569812882,0.001248385569812882,2.0,74.0,13.0,19.1480904853648,-0.06287785376830612,19.20981037503945,0.001157964093656441,-1.781483221009909e-06,-9.171505553240422e-06,True
599,40,1198.0,0.001236878307242506,0.0,-0.001236878307242506,0.001236878307242506,2.0,74.0,13.0,19.143643510115005,-0.0624192784906441,19.204744286370435,0.0013185022352140087,-2.028464977252321e-06,-1.1507262570376042e-05,True
600,40,1200.0,0.0012233593879109605,0.0,-0.0012233593879109605,0.0012233593879109605,2.0,74.0,13.0,19.139413722785935,-0.0618439153621253,19.19972489546369,0.00153274268437488,-2.3580656682690464e-06,-1.3518919331545476e-05,True
