run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780514661_b02dcc14,1780515197.052153,54.00962567329407,2,30.0,50.0,1000.0,1.0,22.350419998168945,0.0,18.644222259521484,-47.185123443603516,-44.70083999633789,-2.5420589447021484,0.05777571350336075,499.5412740945503,22.350419998168945,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515199.0397923,55.99726486206055,2,30.0,50.0,1000.0,1.0,22.261592864990234,0.0,18.54429054260254,-47.093631744384766,-44.52318572998047,-2.6313369274139404,0.060887809842824936,495.5785168865841,22.261592864990234,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515201.0424151,57.99988770484924,2,30.0,50.0,1000.0,1.0,22.261592864990234,0.0,18.54429054260254,-47.1884880065918,-44.52318572998047,-2.7203826904296875,0.05507975444197655,495.5785168865841,22.261592864990234,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515203.045409,60.00288152694702,3,60.0,50.0,1.0,1.0,22.172725677490234,0.0,18.44431495666504,-87.0383071899414,-44.34545135498047,-42.75131607055664,0.058453045785427094,491.6297639692348,22.172725677490234,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515205.0461416,62.0036141872406,3,60.0,50.0,1.0,1.0,22.172725677490234,0.0,18.44431495666504,-100.0,-44.34545135498047,-100.0,0.05287724733352661,491.6297639692348,22.172725677490234,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515207.0498664,64.0073390007019,3,60.0,50.0,1.0,1.0,22.12833595275879,0.0,18.394378662109375,-100.0,-44.25667190551758,-100.0,0.052013155072927475,489.6632520381572,22.12833595275879,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515209.0528972,66.01036977767944,3,60.0,50.0,1.0,1.0,22.083904266357422,0.0,18.344392776489258,-100.0,-44.167808532714844,-100.0,0.0514066182076931,487.69882764563954,22.083904266357422,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515211.042128,67.99960064888,3,60.0,50.0,1.0,1.0,22.083904266357422,0.0,18.344392776489258,-100.0,-44.167808532714844,-100.0,0.0465029701590538,487.69882764563954,22.083904266357422,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515213.0452313,70.00270390510559,3,60.0,50.0,1.0,1.0,21.995086669921875,0.0,18.24447250366211,-100.0,-43.990169525146484,-100.0,0.050518475472927094,483.78383761737496,21.995086669921875,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515215.0541637,72.01163625717163,3,60.0,50.0,1.0,1.0,21.995086669921875,0.0,18.24447250366211,-100.0,-43.990169525146484,-100.0,0.04569954052567482,483.78383761737496,21.995086669921875,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515217.0471454,74.00461792945862,3,60.0,50.0,1.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-43.90137481689453,-100.0,0.0456920750439167,481.83267770336533,21.950687408447266,24.127613067626953
mpc_replay_1780514661_b02dcc14,1780515219.0393126,75.9967851638794,3,60.0,50.0,1.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-43.90137481689453,-100.0,0.04133353382349014,481.83267770336533,21.950687408447266,24.127613067626953
