run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1779760453_57df3fd1,1779761021.1218235,85.49424409866333,9,80.0,2.0,380.0,3.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,-100.0,1.554246425628662,517.5697031271739,22.750158309936523,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761023.2827969,87.65521740913391,9,80.0,2.0,380.0,3.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,-100.0,1.4059878587722778,517.5697031271739,22.750158309936523,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761025.1436958,89.51611638069153,9,80.0,2.0,380.0,3.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,-100.0,1.5586782693862915,515.5515805824107,22.705760955810547,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761027.1107783,91.48319888114929,10,90.0,2.0,380.0,3.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,-100.0,1.409996509552002,515.5515805824107,22.705760955810547,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761029.1096156,93.48203611373901,10,90.0,2.0,380.0,3.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,-100.0,1.5625953674316406,513.5355849182815,22.66132354736328,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761031.1263242,95.49874472618103,10,90.0,2.0,380.0,3.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,-100.0,1.4135401248931885,513.5355849182815,22.66132354736328,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761033.1953979,97.56781840324402,10,90.0,2.0,380.0,3.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,-100.0,1.6034694910049438,511.5251778769052,22.61692237854004,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761035.1025329,99.47495341300964,10,90.0,2.0,380.0,3.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,-100.0,1.4505153894424438,511.5251778769052,22.61692237854004,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761037.1034436,101.47586417198181,11,100.0,2.0,380.0,3.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,-100.0,1.6182085275650024,509.51707772506415,22.572484970092773,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761039.1005409,103.47296142578125,11,100.0,2.0,380.0,3.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,-100.0,1.46384859085083,509.51707772506415,22.572484970092773,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761041.1013792,105.47379970550537,11,100.0,2.0,380.0,3.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,-100.0,1.6300595998764038,507.51430194359637,22.528078079223633,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761043.1015286,107.47394919395447,11,100.0,2.0,380.0,3.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,-100.0,1.474569320678711,507.51430194359637,22.528078079223633,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761045.1298304,109.5022509098053,11,100.0,2.0,380.0,3.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,-100.0,1.314954400062561,507.51430194359637,22.528078079223633,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761047.098403,111.47082352638245,12,110.0,2.0,380.0,3.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,-100.0,1.5077998638153076,505.5159847165669,22.48368263244629,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761049.1142888,113.48670935630798,12,110.0,2.0,380.0,3.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,-100.0,2.0137970447540283,501.5288693965558,22.394840240478516,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761051.1113243,115.48374485969543,12,110.0,2.0,380.0,3.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,-100.0,1.821702003479004,501.5288693965558,22.394840240478516,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761053.108577,117.48099756240845,12,110.0,2.0,380.0,3.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,-100.0,1.6479307413101196,501.5288693965558,22.394840240478516,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761055.1266754,119.49909591674805,12,110.0,2.0,380.0,3.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,-100.0,1.8091919422149658,499.5412740945503,22.350419998168945,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761057.125296,121.49771666526794,13,120.0,2.0,380.0,3.0,22.261592864990234,0.0,18.54429054260254,-100.0,-100.0,-100.0,2.248399257659912,495.5785168865841,22.261592864990234,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761059.153327,123.52574753761292,13,120.0,2.0,380.0,3.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,-100.0,2.352477788925171,493.6021660836559,22.217159271240234,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761061.117617,125.49003744125366,13,120.0,2.0,380.0,3.0,22.172725677490234,0.0,18.44431495666504,-100.0,-100.0,-100.0,2.4151530265808105,491.6297639692348,22.172725677490234,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761063.0976698,127.47009038925171,13,120.0,2.0,380.0,3.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,-100.0,2.5030100345611572,489.6632520381572,22.12833595275879,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761065.2939425,129.66636300086975,13,120.0,2.0,380.0,3.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,-100.0,2.8950328826904297,485.7396967862187,22.03950309753418,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761067.1161962,131.4886167049408,14,130.0,2.0,380.0,3.0,21.995086669921875,0.0,18.24447250366211,-100.0,-100.0,-100.0,2.937305450439453,483.78383761737496,21.995086669921875,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761069.3483572,133.72077775001526,14,130.0,2.0,380.0,3.0,21.86184310913086,0.0,18.094573974609375,-100.0,-100.0,-100.0,3.6003854274749756,477.94018412825244,21.86184310913086,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761071.1133387,135.48575925827026,14,130.0,2.0,380.0,3.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,-100.0,3.5752387046813965,476.0009392725806,21.817445755004883,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761073.129279,137.50169944763184,14,130.0,2.0,380.0,3.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,-100.0,4.508581638336182,468.2822266586627,21.639829635620117,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761075.1103892,139.4828097820282,14,130.0,2.0,380.0,3.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,-100.0,4.396993160247803,466.36154210480163,21.59540557861328,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761077.1287968,141.5012173652649,15,140.0,2.0,299.0,3.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,-100.0,4.64025354385376,462.53398296436353,21.506603240966797,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761079.110753,143.4831736087799,15,140.0,2.0,299.0,3.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,-100.0,4.515872955322266,460.62652714463184,21.46221160888672,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761081.2212982,145.59371876716614,15,140.0,2.0,299.0,3.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,-100.0,5.35953426361084,453.03368037463224,21.284587860107422,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761083.1712685,147.54368901252747,15,140.0,2.0,299.0,3.0,21.195819854736328,0.0,17.345298767089844,-100.0,-100.0,-100.0,5.484683990478516,449.26277931443474,21.195819854736328,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761085.1085968,149.4810173511505,15,140.0,2.0,299.0,3.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,-100.0,6.261446952819824,441.7647279045923,21.018199920654297,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761087.1112723,151.4836928844452,16,150.0,4.0,1.0,6.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,-100.0,5.6641716957092285,441.7647279045923,21.018199920654297,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761089.1000292,153.4724497795105,16,150.0,4.0,1.0,6.0,20.840633392333984,0.0,16.945711135864258,-100.0,-100.0,-100.0,6.397894859313965,434.3320001936663,20.840633392333984,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761091.1147218,155.48714232444763,16,150.0,4.0,1.0,6.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,-100.0,6.106003284454346,432.4827987063363,20.796220779418945,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761093.3395321,157.71195268630981,16,150.0,4.0,1.0,6.0,20.618696212768555,0.0,16.696033477783203,-100.0,-100.0,-100.0,6.797274112701416,425.13063351443634,20.618696212768555,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761095.1061504,159.47857093811035,16,150.0,4.0,1.0,6.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,-100.0,6.467259883880615,423.30130261654267,20.57428741455078,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761097.1100595,161.4824800491333,17,160.0,4.0,1.0,6.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,-100.0,7.136784553527832,416.026067296174,20.396717071533203,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761099.1370862,163.5095067024231,17,160.0,4.0,1.0,6.0,20.307950973510742,0.0,16.346445083618164,-100.0,-100.0,-100.0,7.092391014099121,412.4128727425159,20.307950973510742,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761101.1085377,165.4809582233429,17,160.0,4.0,1.0,6.0,20.130413055419922,0.0,16.146713256835938,-100.0,-100.0,-100.0,7.702052593231201,405.23352978182083,20.130413055419922,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761103.153696,167.52611660957336,17,160.0,4.0,1.0,6.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,-100.0,7.603695869445801,401.6678421234392,20.04165267944336,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761105.2237773,169.59619784355164,17,160.0,4.0,1.0,6.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,-100.0,8.495681762695312,392.8224078027997,19.819747924804688,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761107.110092,171.48251247406006,18,170.0,3.0,204.0,4.0,19.775381088256836,0.0,15.74730396270752,-100.0,-100.0,-100.0,7.114096641540527,391.0656971857861,19.775381088256836,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761109.1221879,173.4946084022522,18,170.0,3.0,204.0,4.0,19.64223861694336,0.0,15.597518920898438,-100.0,-100.0,-100.0,7.301473617553711,385.817537884941,19.64223861694336,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761111.121453,175.4938735961914,18,170.0,3.0,204.0,4.0,19.509103775024414,0.0,15.447741508483887,-100.0,-100.0,-100.0,7.453404426574707,380.60513010467184,19.509103775024414,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761113.1063907,177.4788112640381,18,170.0,3.0,204.0,4.0,19.37600326538086,0.0,15.298004150390625,-100.0,-100.0,-100.0,7.608155250549316,375.4295025400497,19.37600326538086,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761115.1218216,179.4942421913147,18,170.0,3.0,204.0,4.0,19.287267684936523,0.0,15.198176383972168,-100.0,-100.0,-100.0,7.447892189025879,371.9986947503967,19.287267684936523,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761117.2960315,181.66845202445984,19,180.0,3.0,204.0,4.0,19.065420150756836,0.0,14.948596954345703,-100.0,-100.0,-100.0,8.15748119354248,363.4902455248848,19.065420150756836,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761119.1051807,183.47760128974915,19,180.0,3.0,204.0,4.0,19.02104949951172,0.0,14.898679733276367,-100.0,-100.0,-100.0,7.662099838256836,361.800324062875,19.02104949951172,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761121.1142871,185.48670768737793,19,180.0,3.0,204.0,4.0,18.843589782714844,0.0,14.699037551879883,-100.0,-100.0,-100.0,8.07400131225586,355.08087589923525,18.843589782714844,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761123.129817,187.50223755836487,19,180.0,3.0,204.0,4.0,18.66612434387207,0.0,14.4993896484375,-100.0,-100.0,-100.0,8.457645416259766,348.4241980208935,18.66612434387207,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761125.1115272,189.48394775390625,19,180.0,3.0,204.0,4.0,18.577425003051758,0.0,14.399602890014648,-100.0,-100.0,-100.0,8.222073554992676,345.1207197440126,18.577425003051758,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761127.1587572,191.53117775917053,20,190.0,6.0,99.0,8.0,18.400005340576172,0.0,14.200005531311035,-100.0,-100.0,-100.0,8.591296195983887,338.56019653323165,18.400005340576172,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761129.1126232,193.48504376411438,20,190.0,6.0,99.0,8.0,18.26692771911621,0.0,14.05029296875,-100.0,-100.0,-100.0,8.637340545654297,333.6806482954162,18.26692771911621,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761131.113868,195.48628854751587,20,190.0,6.0,99.0,8.0,18.17819595336914,0.0,13.950470924377441,-100.0,-100.0,-100.0,8.390331268310547,330.4468081190862,18.17819595336914,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761133.1139529,197.48637342453003,20,190.0,6.0,99.0,8.0,18.000816345214844,0.0,13.750919342041016,-100.0,-100.0,-100.0,8.73225212097168,324.0293890941539,18.000816345214844,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761135.1081297,199.48055028915405,20,190.0,6.0,99.0,8.0,17.91212272644043,0.0,13.651138305664062,-100.0,-100.0,-100.0,8.47594165802002,320.84414056706373,17.91212272644043,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761137.1349256,201.50734615325928,21,200.0,11.0,177.0,11.0,17.690380096435547,0.0,13.401676177978516,-100.0,-100.0,-100.0,6.827981948852539,312.94954795636295,17.690380096435547,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761139.2003243,203.572744846344,21,200.0,11.0,177.0,11.0,17.601665496826172,0.0,13.301875114440918,-100.0,-100.0,-100.0,6.60925817489624,309.8186282621609,17.601665496826172,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761141.1135962,205.4860167503357,21,200.0,11.0,177.0,11.0,17.424320220947266,0.0,13.102361679077148,-100.0,-100.0,-100.0,6.835341453552246,303.60693516211177,17.424320220947266,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761143.1148605,207.48728108406067,21,200.0,11.0,177.0,11.0,17.29129981994629,0.0,12.952713012695312,-100.0,-100.0,-100.0,6.831960201263428,298.98904946327457,17.29129981994629,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761145.1572504,209.5296709537506,21,200.0,11.0,177.0,11.0,17.11394500732422,0.0,12.753189086914062,-100.0,-100.0,-100.0,7.036847114562988,292.88711371371755,17.11394500732422,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761147.1254058,211.49782633781433,22,210.0,12.0,291.0,1.0,16.980924606323242,0.0,12.603540420532227,-100.0,-100.0,-100.0,0.5845203399658203,288.35180048563416,16.980924606323242,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761149.12078,213.4932005405426,22,210.0,12.0,291.0,1.0,16.892263412475586,0.0,12.503795623779297,-100.0,-100.0,-100.0,0.5633748769760132,285.3485631964613,16.892263412475586,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761151.106912,215.479332447052,22,210.0,12.0,291.0,1.0,16.71493148803711,0.0,12.304298400878906,-100.0,-100.0,-100.0,0.5795903205871582,279.38893464977446,16.71493148803711,24.038734436035156
mpc_replay_1779760453_57df3fd1,1779761153.1043046,217.47672510147095,22,210.0,12.0,291.0,1.0,16.58194351196289,0.0,12.154685974121094,-100.0,-100.0,-100.0,0.5762194991111755,274.9608506339282,16.58194351196289,24.038734436035156
